Date,Open,High,Low,Close,Adj Close,Volume
2018-06-25,145.7100067138672,145.8000030517578,143.14999389648438,144.77000427246094,138.29238891601562,1004000
2018-06-26,144.35000610351562,145.0,141.44000244140625,141.72999572753906,135.3883819580078,1161800
2018-06-27,141.75999450683594,142.4600067138672,138.27999877929688,138.36000061035156,132.169189453125,906800
2018-06-28,138.3000030517578,139.24000549316406,136.80999755859375,138.49000549316406,132.2933807373047,1028000
2018-06-29,139.52000427246094,143.00999450683594,139.3800048828125,139.8800048828125,133.62118530273438,1301300
2018-07-02,138.6199951171875,141.17999267578125,138.19000244140625,140.8699951171875,134.56686401367188,721400
2018-07-03,141.4499969482422,141.97999572753906,138.97999572753906,139.24000549316406,133.00982666015625,337400
2018-07-05,140.63999938964844,141.5399932861328,139.92999267578125,140.97000122070312,134.66238403320312,996700
2018-07-06,140.44000244140625,142.41000366210938,139.8699951171875,141.67999267578125,135.3406219482422,988600
2018-07-09,142.52999877929688,146.11000061035156,141.74000549316406,145.75999450683594,139.23805236816406,1217600
2018-07-10,146.0,146.3699951171875,144.0399932861328,144.8300018310547,138.3496856689453,799200
2018-07-11,138.1999969482422,144.0500030517578,138.1999969482422,142.88999938964844,136.4965057373047,794900
2018-07-12,144.1300048828125,144.22999572753906,141.10000610351562,142.27000427246094,135.9042510986328,755700
2018-07-13,142.14999389648438,143.67999267578125,141.75999450683594,142.00999450683594,135.65586853027344,845100
2018-07-16,142.33999633789062,142.7899932861328,141.44000244140625,142.24000549316406,135.87559509277344,906200
2018-07-17,142.1999969482422,143.80999755859375,141.36000061035156,142.9600067138672,136.56336975097656,845500
2018-07-18,142.80999755859375,145.58999633789062,142.74000549316406,145.2100067138672,138.7126922607422,1039800
2018-07-19,144.47999572753906,144.97999572753906,141.1300048828125,141.27000427246094,134.948974609375,897900
2018-07-20,140.77999877929688,141.0399932861328,139.33999633789062,139.52999877929688,133.28683471679688,1587900
2018-07-23,139.33999633789062,143.1699981689453,139.33999633789062,143.02000427246094,136.62066650390625,1055700
2018-07-24,144.2899932861328,144.2899932861328,142.02999877929688,142.4600067138672,136.08575439453125,1132700
2018-07-25,144.47000122070312,149.25,142.52000427246094,145.25,138.7509002685547,1785400
2018-07-26,146.25,149.14999389648438,146.25,148.42999267578125,141.78860473632812,1400200
2018-07-27,148.44000244140625,150.6699981689453,148.14999389648438,148.75,142.09426879882812,828800
2018-07-30,148.97000122070312,150.0,146.74000549316406,146.97000122070312,140.39393615722656,655700
2018-07-31,147.80999755859375,147.86000061035156,145.11000061035156,145.6699981689453,139.15211486816406,904700
2018-08-01,146.24000549316406,147.02000427246094,142.55999755859375,142.8800048828125,136.48695373535156,1325600
2018-08-02,141.4499969482422,142.0500030517578,138.9199981689453,140.22999572753906,133.9555206298828,1121900
2018-08-03,139.64999389648438,141.3800048828125,139.47000122070312,140.86000061035156,135.426513671875,798100
2018-08-06,140.75,141.42999267578125,139.4499969482422,140.4499969482422,135.0323028564453,629200
2018-08-07,140.75999450683594,143.2899932861328,140.08999633789062,140.77000427246094,135.3399658203125,866800
2018-08-08,140.66000366210938,141.83999633789062,140.25999450683594,141.4600067138672,136.00335693359375,1115900
2018-08-09,141.3699951171875,141.74000549316406,139.52999877929688,139.66000366210938,134.27279663085938,602700
2018-08-10,137.77000427246094,137.94000244140625,134.1699981689453,137.1199951171875,131.8307647705078,1150100
2018-08-13,137.24000549316406,137.82000732421875,136.1699981689453,136.27000427246094,131.0135498046875,753700
2018-08-14,136.5399932861328,138.97000122070312,136.5399932861328,138.66000366210938,133.3113555908203,666100
2018-08-15,137.27000427246094,138.07000732421875,136.49000549316406,137.25999450683594,131.96536254882812,751500
2018-08-16,138.35000610351562,139.5500030517578,138.1199951171875,138.7100067138672,133.3594512939453,563500
2018-08-17,138.44000244140625,139.77000427246094,137.8000030517578,139.47000122070312,134.09010314941406,737700
2018-08-20,139.33999633789062,141.55999755859375,139.3300018310547,141.17999267578125,135.734130859375,702400
2018-08-21,140.49000549316406,142.8000030517578,140.11000061035156,141.8800048828125,136.4071502685547,753600
2018-08-22,141.86000061035156,142.3800048828125,140.9199981689453,140.9600067138672,135.5226593017578,560700
2018-08-23,141.02999877929688,141.2899932861328,138.7100067138672,138.99000549316406,133.6286163330078,423000
2018-08-24,139.58999633789062,141.58999633789062,139.49000549316406,141.25,135.8014678955078,696200
2018-08-27,142.41000366210938,144.80999755859375,142.3300018310547,144.1999969482422,138.63766479492188,753000
2018-08-28,144.5,145.38999938964844,143.50999450683594,144.00999450683594,138.45498657226562,617900
2018-08-29,144.2100067138672,144.60000610351562,142.66000366210938,143.80999755859375,138.2626953125,560800
2018-08-30,143.22999572753906,143.61000061035156,141.91000366210938,142.02999877929688,136.55137634277344,583800
2018-08-31,141.49000549316406,142.47000122070312,140.97000122070312,141.9600067138672,136.4840850830078,645800
2018-09-04,141.67999267578125,143.1699981689453,140.97000122070312,143.1199951171875,137.5993194580078,851900
2018-09-05,142.97999572753906,145.3800048828125,142.97999572753906,143.9199981689453,138.3684539794922,626500
2018-09-06,143.92999267578125,144.47999572753906,142.2899932861328,143.19000244140625,137.6666259765625,647500
2018-09-07,143.1199951171875,144.19000244140625,141.60000610351562,142.47999572753906,136.98399353027344,852200
2018-09-10,143.44000244140625,143.99000549316406,142.2899932861328,143.1699981689453,137.64739990234375,592400
2018-09-11,142.24000549316406,143.25999450683594,141.0500030517578,142.72999572753906,137.22434997558594,685900
2018-09-12,142.50999450683594,142.57000732421875,140.94000244140625,141.41000366210938,135.95529174804688,640100
2018-09-13,142.2100067138672,143.97000122070312,142.11000061035156,143.3699951171875,137.83966064453125,536300
2018-09-14,143.5500030517578,147.52000427246094,143.5500030517578,147.47000122070312,141.78152465820312,840900
2018-09-17,147.3800048828125,147.3800048828125,143.83999633789062,144.0800018310547,138.5222930908203,844600
2018-09-18,144.3800048828125,146.3300018310547,143.72999572753906,146.00999450683594,140.3778533935547,782400
2018-09-19,146.25,149.24000549316406,146.11000061035156,148.42999267578125,142.70448303222656,806000
2018-09-20,149.9199981689453,151.00999450683594,148.75,149.4199981689453,143.65631103515625,793300
2018-09-21,149.4499969482422,150.14999389648438,149.08999633789062,149.99000549316406,144.20431518554688,1319300
2018-09-24,149.57000732421875,149.92999267578125,148.1699981689453,148.72000122070312,142.98330688476562,690900
2018-09-25,148.8800048828125,149.63999938964844,147.6199951171875,148.0399932861328,142.3295440673828,622200
2018-09-26,148.22999572753906,149.17999267578125,146.3699951171875,146.64999389648438,140.9931640625,678600
2018-09-27,147.27999877929688,149.9600067138672,146.25,148.99000549316406,143.24288940429688,807500
2018-09-28,147.74000549316406,149.50999450683594,146.5399932861328,147.66000366210938,141.96420288085938,1317000
2018-10-01,149.22999572753906,150.52000427246094,148.25999450683594,148.8300018310547,143.0890655517578,790400
2018-10-02,148.92999267578125,149.83999633789062,147.02000427246094,148.75,143.0121307373047,708600
2018-10-03,149.61000061035156,152.08999633789062,149.16000366210938,150.49000549316406,144.68504333496094,920300
2018-10-04,150.35000610351562,152.19000244140625,150.3000030517578,151.97000122070312,146.10794067382812,912400
2018-10-05,152.1999969482422,153.14999389648438,149.24000549316406,149.75,143.97357177734375,683000
2018-10-08,149.0,151.33999633789062,147.75999450683594,151.02000427246094,145.194580078125,492600
2018-10-09,150.30999755859375,150.3699951171875,147.61000061035156,149.02000427246094,143.27175903320312,772700
2018-10-10,149.0,149.19000244140625,143.44000244140625,143.5399932861328,138.00311279296875,935200
2018-10-11,142.4499969482422,143.75,135.1300048828125,135.3800048828125,130.15789794921875,1466100
2018-10-12,137.3300018310547,138.2899932861328,132.44000244140625,135.77999877929688,130.54241943359375,1213900
2018-10-15,135.30999755859375,137.47000122070312,134.64999389648438,135.74000549316406,130.5039825439453,685700
2018-10-16,136.61000061035156,137.75,135.0,137.00999450683594,131.72500610351562,1012400
2018-10-17,137.08999633789062,139.27000427246094,135.9199981689453,138.3699951171875,133.03253173828125,952400
2018-10-18,137.99000549316406,138.10000610351562,133.25999450683594,134.0,128.8311004638672,1039800
2018-10-19,134.25999450683594,136.66000366210938,133.1999969482422,135.86000061035156,130.61935424804688,987200
2018-10-22,136.0800018310547,136.69000244140625,132.91000366210938,133.1699981689453,128.03311157226562,1082700
2018-10-23,130.47999572753906,133.3699951171875,129.4600067138672,132.30999755859375,127.20629119873047,1502100
2018-10-24,130.16000366210938,131.32000732421875,121.97000122070312,122.58999633789062,117.86123657226562,2534600
2018-10-25,124.13999938964844,127.02999877929688,122.91000366210938,126.19000244140625,121.32237243652344,1345400
2018-10-26,123.5,124.48999786376953,120.79000091552734,122.0,117.29399871826172,1971500
2018-10-29,124.22000122070312,126.62000274658203,121.33000183105469,123.08999633789062,118.3419418334961,1208100
2018-10-30,124.02999877929688,126.77999877929688,123.26000213623047,126.5999984741211,121.71656036376953,914000
2018-10-31,128.5399932861328,130.5,127.12999725341797,127.23999786376953,122.33187103271484,1303500
2018-11-01,128.16000366210938,129.8300018310547,126.83000183105469,129.82000732421875,124.81234741210938,967800
2018-11-02,130.47999572753906,131.24000549316406,125.80000305175781,126.44999694824219,122.42105865478516,939200
2018-11-05,126.76000213623047,128.4499969482422,125.91999816894531,126.80999755859375,122.76957702636719,1315400
2018-11-06,126.36000061035156,128.10000610351562,125.91000366210938,127.55000305175781,123.48600006103516,823700
2018-11-07,128.83999633789062,129.6699981689453,126.56999969482422,129.57000732421875,125.441650390625,1168200
2018-11-08,128.74000549316406,131.36000061035156,128.74000549316406,129.8000030517578,125.66431427001953,869100
2018-11-09,128.72999572753906,129.64999389648438,126.80999755859375,127.66000366210938,123.59249877929688,814600
2018-11-12,127.16999816894531,127.69999694824219,124.7699966430664,125.05999755859375,121.0753402709961,707300
2018-11-13,125.4000015258789,128.32000732421875,125.11000061035156,126.4800033569336,122.4500961303711,968800
2018-11-14,127.41000366210938,128.17999267578125,123.41000366210938,124.87000274658203,120.89139556884766,1124000
2018-11-15,123.36000061035156,126.66999816894531,122.63999938964844,126.66000366210938,122.6243667602539,940400
2018-11-16,125.91000366210938,126.81999969482422,124.91000366210938,126.52999877929688,122.49850463867188,968400
2018-11-19,126.01000213623047,126.97000122070312,124.9000015258789,125.95999908447266,121.94666290283203,649300
2018-11-20,124.77999877929688,124.77999877929688,121.43000030517578,122.20999908447266,118.31614685058594,815900
2018-11-21,122.55000305175781,125.68000030517578,121.9000015258789,123.63999938964844,119.7005844116211,665300
2018-11-23,122.19999694824219,125.18000030517578,122.18000030517578,123.61000061035156,119.67153930664062,315500
2018-11-26,124.29000091552734,128.22999572753906,124.29000091552734,127.97000122070312,123.89261627197266,1292000
2018-11-27,126.95999908447266,128.33999633789062,125.37000274658203,126.18000030517578,122.15965270996094,893100
2018-11-28,126.44000244140625,132.47999572753906,125.8499984741211,132.33999633789062,128.1233673095703,1349900
2018-11-29,130.9199981689453,132.3000030517578,127.41000366210938,127.58000183105469,123.51504516601562,1154400
2018-11-30,127.4800033569336,130.41000366210938,127.31999969482422,129.75,125.61589813232422,1252700
2018-12-03,132.27999877929688,133.27000427246094,129.88999938964844,130.9600067138672,126.787353515625,972300
2018-12-04,130.24000549316406,130.24000549316406,121.05000305175781,121.43000030517578,117.56099700927734,1461300
2018-12-06,118.30000305175781,119.37999725341797,113.20999908447266,119.33000183105469,115.52790832519531,2109600
2018-12-07,119.3499984741211,122.04000091552734,115.43000030517578,115.81999969482422,112.1297378540039,1127900
2018-12-10,115.58000183105469,115.94999694824219,110.37999725341797,112.45999908447266,108.87680053710938,1494100
2018-12-11,114.62999725341797,115.4000015258789,110.9000015258789,111.62000274658203,108.06356811523438,1355600
2018-12-12,113.95999908447266,115.8499984741211,112.4000015258789,112.70999908447266,109.11883544921875,1191600
2018-12-13,113.12999725341797,113.58000183105469,110.94999694824219,112.16999816894531,108.5960464477539,1238000
2018-12-14,111.04000091552734,112.79000091552734,109.87000274658203,110.19000244140625,106.67913818359375,1171000
2018-12-17,109.62000274658203,111.77999877929688,107.87000274658203,108.66000366210938,105.19788360595703,1083400
2018-12-18,109.30999755859375,110.9800033569336,107.61000061035156,108.4000015258789,104.94615936279297,1186200
2018-12-19,108.36000061035156,109.83000183105469,104.7300033569336,105.47000122070312,102.10952758789062,1367400
2018-12-20,104.83000183105469,106.91999816894531,103.44999694824219,104.37999725341797,101.05423736572266,1514300
2018-12-21,104.04000091552734,105.76000213623047,100.12000274658203,100.30999755859375,97.11392211914062,2580700
2018-12-24,99.93000030517578,100.54000091552734,97.5199966430664,97.58000183105469,94.47090148925781,1053700
2018-12-26,98.19000244140625,102.7699966430664,95.69000244140625,102.69999694824219,99.42777252197266,1185800
2018-12-27,100.45999908447266,104.08999633789062,99.66999816894531,104.08000183105469,100.76380157470703,1081300
2018-12-28,104.37999725341797,104.88999938964844,102.41000366210938,103.1500015258789,99.86343383789062,967000
2018-12-31,103.62000274658203,104.8499984741211,102.66000366210938,104.37000274658203,101.04456329345703,826200
2019-01-02,103.44000244140625,108.77999877929688,102.79000091552734,107.95999908447266,104.52017211914062,1603500
2019-01-03,106.87999725341797,107.55000305175781,104.87000274658203,105.0999984741211,101.75130462646484,1065300
2019-01-04,107.8499984741211,111.19999694824219,107.63999938964844,110.7300033569336,107.2019271850586,1031100
2019-01-07,110.0,112.33999633789062,108.7699966430664,111.23999786376953,107.6956787109375,944200
2019-01-08,112.83000183105469,112.83999633789062,109.54000091552734,111.94000244140625,108.37337493896484,806800
2019-01-09,112.48999786376953,113.7300033569336,111.1500015258789,113.0999984741211,109.49640655517578,808000
2019-01-10,112.08999633789062,114.04000091552734,111.79000091552734,113.44000244140625,109.82557678222656,747900
2019-01-11,112.25,114.0,110.5999984741211,113.44000244140625,109.82557678222656,728600
2019-01-14,111.83000183105469,114.98999786376953,111.51000213623047,114.04000091552734,110.40645599365234,1076000
2019-01-15,113.6500015258789,115.25,112.52999877929688,115.18000030517578,111.51013946533203,671600
2019-01-16,116.4000015258789,119.26000213623047,115.63999938964844,118.26000213623047,114.49200439453125,1044000
2019-01-17,117.06999969482422,119.55000305175781,115.55999755859375,118.58999633789062,114.81148529052734,872500
2019-01-18,120.25,121.9800033569336,118.73999786376953,121.11000061035156,117.2511978149414,928100
2019-01-22,119.88999938964844,120.19999694824219,118.37999725341797,119.27999877929688,115.47949981689453,1198600
2019-01-23,120.05999755859375,120.37999725341797,117.16999816894531,118.80999755859375,115.02448272705078,588700
2019-01-24,118.36000061035156,120.91999816894531,118.30000305175781,119.77999877929688,115.96356964111328,882900
2019-01-25,121.41000366210938,122.25,120.77999877929688,121.12000274658203,117.2608871459961,793400
2019-01-28,120.4000015258789,121.87000274658203,119.77999877929688,121.79000091552734,117.90953063964844,1042000
2019-01-29,121.5999984741211,122.48999786376953,120.83000183105469,121.37999725341797,117.51258087158203,786200
2019-01-30,121.7300033569336,121.7300033569336,117.08999633789062,120.18000030517578,116.350830078125,1553200
2019-01-31,121.55000305175781,127.16999816894531,121.55000305175781,126.5999984741211,122.56626892089844,1985000
2019-02-01,127.23999786376953,128.00999450683594,126.08999633789062,126.88999938964844,122.84703826904297,1689200
2019-02-04,127.05999755859375,127.58999633789062,126.5999984741211,127.08999633789062,123.0406494140625,896000
2019-02-05,127.16000366210938,127.38999938964844,124.69999694824219,125.66999816894531,121.66590118408203,938600
2019-02-06,124.68000030517578,127.58000183105469,124.68000030517578,126.69000244140625,122.65340423583984,872300
2019-02-07,125.91999816894531,127.08000183105469,122.83999633789062,125.22000122070312,121.23023986816406,852100
2019-02-08,124.12000274658203,125.61000061035156,122.0199966430664,125.56999969482422,121.569091796875,1167500
2019-02-11,126.11000061035156,126.87999725341797,124.93000030517578,125.94999694824219,121.93698120117188,974700
2019-02-12,127.23999786376953,129.85000610351562,127.23999786376953,128.8300018310547,124.7252197265625,1169600
2019-02-13,129.69000244140625,131.19000244140625,128.77999877929688,129.8000030517578,125.66431427001953,790300
2019-02-14,127.9000015258789,128.3800048828125,125.81999969482422,127.16000366210938,123.96800231933594,837300
2019-02-15,128.44000244140625,130.69000244140625,128.05999755859375,130.67999267578125,127.39962005615234,706100
2019-02-19,129.55999755859375,132.49000549316406,128.19000244140625,131.9600067138672,128.64749145507812,909200
2019-02-20,131.66000366210938,133.02999877929688,131.13999938964844,132.88999938964844,129.55413818359375,941900
2019-02-21,133.24000549316406,133.24000549316406,130.92999267578125,131.69000244140625,128.38427734375,736300
2019-02-22,132.35000610351562,135.0500030517578,131.72000122070312,134.88999938964844,131.5039520263672,1004500
2019-02-25,135.58999633789062,136.00999450683594,131.82000732421875,131.94000244140625,128.6280059814453,1423000
2019-02-26,130.7899932861328,132.97999572753906,130.10000610351562,131.0,127.71161651611328,783100
2019-02-27,130.77000427246094,132.4199981689453,130.3300018310547,131.8699951171875,128.55975341796875,843600
2019-02-28,131.91000366210938,132.35000610351562,130.94000244140625,131.6300048828125,128.32579040527344,976000
2019-03-01,133.1199951171875,134.3699951171875,130.88999938964844,132.17999267578125,128.86196899414062,927000
2019-03-04,132.8000030517578,133.9600067138672,129.4199981689453,130.58999633789062,127.31188201904297,767400
2019-03-05,130.66000366210938,130.7100067138672,128.6999969482422,130.1300048828125,126.86344146728516,863300
2019-03-06,130.5399932861328,130.75999450683594,127.6500015258789,127.86000061035156,124.65042114257812,605300
2019-03-07,127.1500015258789,127.1500015258789,123.7300033569336,124.91000366210938,121.77448272705078,812300
2019-03-08,123.48999786376953,124.44000244140625,122.66000366210938,124.3499984741211,121.22852325439453,997700
2019-03-11,124.76000213623047,125.37999725341797,124.01000213623047,124.36000061035156,121.23828125,1228300
2019-03-12,124.48999786376953,125.63999938964844,123.87000274658203,124.61000061035156,121.48200225830078,1099900
2019-03-13,125.61000061035156,125.73999786376953,124.2699966430664,124.86000061035156,121.7257308959961,1172400
2019-03-14,124.91999816894531,125.54000091552734,124.5999984741211,125.06999969482422,121.93046569824219,1294100
2019-03-15,125.38999938964844,129.07000732421875,124.95999908447266,129.0500030517578,125.81055450439453,2875000
2019-03-18,129.72999572753906,131.4499969482422,129.4199981689453,130.36000061035156,127.08766174316406,1241500
2019-03-19,131.27000427246094,131.86000061035156,128.52000427246094,128.8699951171875,125.63505554199219,763300
2019-03-20,128.52000427246094,131.63999938964844,127.91999816894531,129.1300048828125,125.88854217529297,1394300
2019-03-21,128.25999450683594,130.17999267578125,127.12000274658203,129.5500030517578,126.29798889160156,1071600
2019-03-22,128.24000549316406,128.42999267578125,123.06999969482422,124.12999725341797,121.01404571533203,1237300
2019-03-25,124.0,125.55999755859375,122.76000213623047,123.80000305175781,120.69233703613281,744400
2019-03-26,125.52999877929688,126.31999969482422,124.41000366210938,125.87000274658203,122.71038055419922,666700
2019-03-27,125.87000274658203,126.83000183105469,124.79000091552734,125.58999633789062,122.4374008178711,828800
2019-03-28,125.98999786376953,127.33000183105469,125.41000366210938,126.98999786376953,123.80226135253906,903400
2019-03-29,128.4499969482422,129.4499969482422,127.72000122070312,128.10000610351562,124.8843994140625,846700
2019-04-01,129.58999633789062,132.88999938964844,129.5800018310547,132.67999267578125,129.34942626953125,961900
2019-04-02,136.5,138.0800018310547,135.19000244140625,136.1199951171875,132.70306396484375,1578200
2019-04-03,137.6300048828125,138.49000549316406,135.8800048828125,136.55999755859375,133.1320343017578,833400
2019-04-04,136.5800018310547,138.27000427246094,136.5800018310547,137.27999877929688,133.83395385742188,440600
2019-04-05,137.97999572753906,138.6699981689453,137.10000610351562,137.94000244140625,134.47738647460938,662400
2019-04-08,137.64999389648438,138.58999633789062,136.83999633789062,138.5399932861328,135.0623321533203,500000
2019-04-09,137.9199981689453,138.0500030517578,135.82000732421875,136.47000122070312,133.04429626464844,584500
2019-04-10,136.9499969482422,138.9199981689453,136.2899932861328,138.5399932861328,135.0623321533203,544300
2019-04-11,139.16000366210938,140.7100067138672,138.94000244140625,139.64999389648438,136.14443969726562,512800
2019-04-12,141.91000366210938,144.08999633789062,141.0500030517578,142.5399932861328,138.96189880371094,885400
2019-04-15,142.32000732421875,143.08999633789062,140.69000244140625,141.27000427246094,137.7238006591797,692800
2019-04-16,141.77000427246094,144.0800018310547,141.6199951171875,144.07000732421875,140.45350646972656,719000
2019-04-17,144.4499969482422,144.75999450683594,142.4499969482422,143.25,139.6540985107422,681900
2019-04-18,142.9499969482422,143.91000366210938,141.8000030517578,143.27000427246094,139.673583984375,1019900
2019-04-22,143.4199981689453,143.6199951171875,142.3800048828125,143.11000061035156,139.51760864257812,479300
2019-04-23,143.30999755859375,145.77000427246094,142.32000732421875,144.85000610351562,141.21395874023438,845000
2019-04-24,144.1300048828125,145.14999389648438,143.92999267578125,144.0,140.38526916503906,1126600
2019-04-25,143.49000549316406,146.77000427246094,143.49000549316406,145.05999755859375,141.41864013671875,1197100
2019-04-26,145.41000366210938,146.77999877929688,144.3800048828125,146.6300048828125,142.94924926757812,812700
2019-04-29,147.32000732421875,148.8300018310547,146.4499969482422,147.72000122070312,144.01187133789062,612000
2019-04-30,148.11000061035156,148.22999572753906,144.97000122070312,146.77000427246094,143.0857391357422,1423600
2019-05-01,146.88999938964844,148.24000549316406,146.13999938964844,146.60000610351562,142.92001342773438,1139700
2019-05-02,146.14999389648438,148.14999389648438,145.1999969482422,147.3699951171875,143.67068481445312,942600
2019-05-03,146.9499969482422,149.24000549316406,146.9499969482422,147.85000610351562,145.09365844726562,701700
2019-05-06,145.47999572753906,147.89999389648438,144.33999633789062,147.27999877929688,144.53427124023438,574200
2019-05-07,145.74000549316406,145.75,142.85000610351562,144.27000427246094,141.5803985595703,801900
2019-05-08,143.60000610351562,144.8800048828125,142.5399932861328,143.02999877929688,140.36349487304688,782100
2019-05-09,140.75,142.99000549316406,140.24000549316406,142.8300018310547,140.167236328125,761500
2019-05-10,141.92999267578125,145.02000427246094,140.49000549316406,144.55999755859375,141.86497497558594,855300
2019-05-13,143.99000549316406,144.30999755859375,139.24000549316406,139.3800048828125,136.78155517578125,1366300
2019-05-14,140.0,144.13999938964844,139.89999389648438,142.52000427246094,139.86302185058594,916800
2019-05-15,141.5500030517578,142.85000610351562,140.00999450683594,142.25,139.59803771972656,781200
2019-05-16,142.75,146.0500030517578,142.72000122070312,144.97000122070312,142.267333984375,636500
2019-05-17,143.35000610351562,145.35000610351562,142.58999633789062,143.7899932861328,141.10931396484375,691000
2019-05-20,142.88999938964844,146.1699981689453,142.3000030517578,145.8800048828125,143.16038513183594,1024500
2019-05-21,146.7899932861328,148.88999938964844,146.7899932861328,148.39999389648438,145.63339233398438,1079300
2019-05-22,147.86000061035156,149.42999267578125,146.33999633789062,146.36000061035156,143.6314239501953,1034200
2019-05-23,144.88999938964844,145.1699981689453,143.47999572753906,144.36000061035156,141.668701171875,780900
2019-05-24,145.4199981689453,146.69000244140625,144.97000122070312,146.38999938964844,143.66085815429688,480100
2019-05-28,146.0399932861328,146.9499969482422,144.25,144.25,141.56076049804688,943900
2019-05-29,143.08999633789062,144.10000610351562,141.2899932861328,144.02999877929688,141.34486389160156,850200
2019-05-30,144.52000427246094,145.52999877929688,143.19000244140625,143.35000610351562,140.67755126953125,536900
2019-05-31,140.94000244140625,141.52000427246094,137.64999389648438,138.22999572753906,135.65298461914062,1035400
2019-06-03,137.9600067138672,141.22999572753906,137.24000549316406,140.77999877929688,138.1554412841797,945100
2019-06-04,142.58999633789062,147.25,142.58999633789062,146.9199981689453,144.18096923828125,989500
