Date,Open,High,Low,Close,Adj Close,Volume
2018-07-06,42.88999938964844,43.11000061035156,42.61000061035156,42.90999984741211,41.33333969116211,2610400
2018-07-09,42.970001220703125,43.45000076293945,42.75,43.36000061035156,41.76680374145508,3045200
2018-07-10,43.31999969482422,43.34000015258789,43.0099983215332,43.220001220703125,41.63195037841797,2323400
2018-07-11,42.970001220703125,43.02000045776367,42.27000045776367,42.4900016784668,40.92877960205078,3894000
2018-07-12,42.70000076293945,42.81999969482422,42.130001068115234,42.47999954223633,40.91913986206055,3002700
2018-07-13,42.40999984741211,42.70000076293945,42.279998779296875,42.599998474121094,41.03472900390625,2321700
2018-07-16,42.61000061035156,42.970001220703125,42.45000076293945,42.779998779296875,41.20811080932617,3541000
2018-07-17,42.84000015258789,43.0099983215332,42.630001068115234,42.939998626708984,41.36223220825195,2616100
2018-07-18,42.869998931884766,43.349998474121094,42.849998474121094,43.2599983215332,41.670475006103516,2868200
2018-07-19,43.209999084472656,43.439998626708984,42.75,42.88999938964844,41.3140754699707,2741900
2018-07-20,42.70000076293945,43.150001525878906,42.59000015258789,43.060001373291016,41.47783279418945,2756100
2018-07-23,43.02000045776367,43.709999084472656,42.970001220703125,43.47999954223633,41.88239288330078,2853000
2018-07-24,43.5,43.91999816894531,43.41999816894531,43.68000030517578,42.07504653930664,2665200
2018-07-25,43.72999954223633,43.810001373291016,43.34000015258789,43.779998779296875,42.1713752746582,2272600
2018-07-26,43.9900016784668,44.5,43.90999984741211,44.40999984741211,42.77822494506836,2637800
2018-07-27,46.0,46.4900016784668,45.5,46.310001373291016,44.60841369628906,5349000
2018-07-30,46.349998474121094,46.68000030517578,46.18000030517578,46.33000183105469,44.627681732177734,3707500
2018-07-31,46.599998474121094,46.70000076293945,46.15999984741211,46.540000915527344,44.82996368408203,5180600
2018-08-01,46.63999938964844,46.959999084472656,46.4900016784668,46.72999954223633,45.01297378540039,3958700
2018-08-02,46.5099983215332,46.630001068115234,46.25,46.36000061035156,44.65657424926758,2520200
2018-08-03,46.33000183105469,46.59000015258789,46.130001068115234,46.59000015258789,44.87812423706055,3059200
2018-08-06,46.619998931884766,46.79999923706055,46.41999816894531,46.63999938964844,44.92628860473633,2051000
2018-08-07,46.790000915527344,47.08000183105469,46.63999938964844,46.70000076293945,44.98407745361328,2137300
2018-08-08,46.70000076293945,46.939998626708984,46.599998474121094,46.869998931884766,45.147830963134766,1884900
2018-08-09,46.86000061035156,46.900001525878906,46.650001525878906,46.7599983215332,45.04187774658203,2060200
2018-08-10,46.59000015258789,46.650001525878906,46.220001220703125,46.47999954223633,44.77217102050781,2491500
2018-08-13,46.41999816894531,46.54999923706055,46.15999984741211,46.29999923706055,44.598777770996094,4607100
2018-08-14,46.31999969482422,46.630001068115234,46.310001373291016,46.5099983215332,44.80105972290039,2392200
2018-08-15,46.22999954223633,46.43000030517578,46.02000045776367,46.290000915527344,44.58914566040039,2603500
2018-08-16,46.54999923706055,46.72999954223633,46.40999984741211,46.5,44.79142761230469,3037700
2018-08-17,46.47999954223633,46.849998474121094,46.47999954223633,46.7599983215332,45.04187774658203,2895400
2018-08-20,46.7400016784668,46.869998931884766,46.599998474121094,46.779998779296875,45.0611457824707,2003100
2018-08-21,46.560001373291016,47.06999969482422,46.310001373291016,46.91999816894531,45.4485969543457,2982800
2018-08-22,46.869998931884766,46.88999938964844,46.529998779296875,46.599998474121094,45.138633728027344,2404700
2018-08-23,46.70000076293945,46.70000076293945,46.2599983215332,46.38999938964844,44.935218811035156,1775600
2018-08-24,46.45000076293945,46.68000030517578,46.369998931884766,46.66999816894531,45.20643997192383,1624700
2018-08-27,46.900001525878906,47.150001525878906,46.7599983215332,46.970001220703125,45.49703598022461,1814400
2018-08-28,47.040000915527344,47.08000183105469,46.650001525878906,46.779998779296875,45.312992095947266,2271100
2018-08-29,46.90999984741211,47.119998931884766,46.650001525878906,46.939998626708984,45.46797180175781,2369700
2018-08-30,46.869998931884766,46.880001068115234,46.41999816894531,46.5099983215332,45.051456451416016,1776400
2018-08-31,46.5,46.599998474121094,46.209999084472656,46.2400016784668,44.78992462158203,4738400
2018-09-04,46.09000015258789,46.58000183105469,45.79999923706055,46.56999969482422,45.10957336425781,2545700
2018-09-05,46.560001373291016,47.150001525878906,46.45000076293945,47.08000183105469,45.603580474853516,2444700
2018-09-06,47.08000183105469,47.13999938964844,46.650001525878906,46.88999938964844,45.41953659057617,2346800
2018-09-07,46.93000030517578,47.040000915527344,46.70000076293945,46.81999969482422,45.35173797607422,2546700
2018-09-10,46.93000030517578,46.970001220703125,46.65999984741211,46.77000045776367,45.303306579589844,3073400
2018-09-11,46.630001068115234,46.88999938964844,46.36000061035156,46.630001068115234,45.167694091796875,2390500
2018-09-12,46.52000045776367,46.599998474121094,46.20000076293945,46.310001373291016,44.85772705078125,2249100
2018-09-13,46.470001220703125,46.7400016784668,46.400001525878906,46.70000076293945,45.235496520996094,1965900
2018-09-14,46.75,47.279998779296875,46.709999084472656,47.209999084472656,45.7295036315918,2480800
2018-09-17,47.27000045776367,47.459999084472656,47.029998779296875,47.04999923706055,45.574520111083984,2724600
2018-09-18,47.13999938964844,47.38999938964844,46.869998931884766,47.2599983215332,45.77793502807617,2830600
2018-09-19,47.400001525878906,47.810001373291016,47.36000061035156,47.68000030517578,46.18476867675781,3455300
2018-09-20,47.900001525878906,48.06999969482422,47.7599983215332,47.88999938964844,46.388179779052734,2464400
2018-09-21,48.0,48.09000015258789,47.7400016784668,48.040000915527344,46.533477783203125,4231500
2018-09-24,48.099998474121094,48.189998626708984,47.689998626708984,47.70000076293945,46.204139709472656,2243300
2018-09-25,47.91999816894531,47.9900016784668,47.63999938964844,47.70000076293945,46.204139709472656,1853600
2018-09-26,47.75,47.86000061035156,46.9900016784668,47.040000915527344,45.56483840942383,3656800
2018-09-27,47.0099983215332,47.349998474121094,46.880001068115234,47.04999923706055,45.574520111083984,1893900
2018-09-28,46.810001373291016,47.20000076293945,46.630001068115234,47.06999969482422,45.593894958496094,2587700
2018-10-01,47.2400016784668,47.369998931884766,46.86000061035156,47.15999984741211,45.68107223510742,1867800
2018-10-02,47.11000061035156,47.27000045776367,46.88999938964844,47.09000015258789,45.61326599121094,2137300
2018-10-03,47.189998626708984,47.31999969482422,46.84000015258789,46.869998931884766,45.40016555786133,2230800
2018-10-04,46.91999816894531,47.040000915527344,46.400001525878906,46.599998474121094,45.138633728027344,4248000
2018-10-05,46.599998474121094,46.83000183105469,46.47999954223633,46.5,45.041770935058594,2855000
2018-10-08,46.400001525878906,47.290000915527344,46.310001373291016,47.130001068115234,45.65201187133789,2797700
2018-10-09,47.11000061035156,47.52000045776367,46.75,47.40999984741211,45.92323303222656,2502700
2018-10-10,47.36000061035156,47.63999938964844,46.220001220703125,46.33000183105469,44.87710189819336,5452500
2018-10-11,46.33000183105469,46.33000183105469,44.290000915527344,44.4900016784668,43.09480285644531,6241100
2018-10-12,44.869998931884766,45.060001373291016,43.5099983215332,44.04999923706055,42.66859817504883,4444400
2018-10-15,44.02000045776367,44.34000015258789,43.810001373291016,43.81999969482422,42.4458122253418,3796700
2018-10-16,43.939998626708984,44.209999084472656,43.66999816894531,44.18000030517578,42.794525146484375,2307500
2018-10-17,44.18000030517578,45.08000183105469,43.9900016784668,44.720001220703125,43.31759262084961,3328800
2018-10-18,44.650001525878906,45.0,44.06999969482422,44.20000076293945,42.813899993896484,2941100
2018-10-19,44.040000915527344,44.7400016784668,43.9900016784668,44.470001220703125,43.075435638427734,3048700
2018-10-22,44.560001373291016,44.86000061035156,44.13999938964844,44.279998779296875,42.891387939453125,3740100
2018-10-23,43.56999969482422,44.36000061035156,43.2400016784668,44.2599983215332,42.87201690673828,4169200
2018-10-24,44.25,44.349998474121094,42.599998474121094,42.70000076293945,41.36093521118164,4830700
2018-10-25,43.06999969482422,43.470001220703125,42.02000045776367,42.189998626708984,40.86693572998047,4449700
2018-10-26,41.91999816894531,42.119998931884766,41.45000076293945,41.70000076293945,40.392295837402344,4573700
2018-10-29,42.099998474121094,42.79999923706055,41.84000015258789,42.279998779296875,40.954105377197266,3727000
2018-10-30,42.459999084472656,43.150001525878906,42.349998474121094,43.13999938964844,41.78713607788086,4293800
2018-10-31,43.41999816894531,43.7599983215332,43.02000045776367,43.06999969482422,41.71933364868164,4087100
2018-11-01,43.0099983215332,43.290000915527344,42.7400016784668,42.869998931884766,41.525604248046875,3257400
2018-11-02,43.31999969482422,43.59000015258789,42.61000061035156,42.900001525878906,41.55466842651367,3519100
2018-11-05,42.939998626708984,43.7599983215332,42.90999984741211,43.709999084472656,42.33926773071289,3075200
2018-11-06,43.619998931884766,44.09000015258789,43.619998931884766,43.9900016784668,42.61048889160156,2302100
2018-11-07,44.34000015258789,45.08000183105469,44.0,45.060001373291016,43.64693069458008,2974300
2018-11-08,44.84000015258789,45.47999954223633,44.83000183105469,45.209999084472656,43.7922248840332,2895200
2018-11-09,45.09000015258789,45.31999969482422,44.86000061035156,45.040000915527344,43.627559661865234,2256100
2018-11-12,45.04999923706055,45.25,44.33000183105469,44.439998626708984,43.04636764526367,3852100
2018-11-13,44.2400016784668,44.849998474121094,44.20000076293945,44.369998931884766,42.97856903076172,3894700
2018-11-14,44.5099983215332,44.7599983215332,43.810001373291016,43.95000076293945,42.571739196777344,4685400
2018-11-15,43.599998474121094,44.279998779296875,43.36000061035156,44.27000045776367,42.881710052490234,3102000
2018-11-16,44.02000045776367,44.709999084472656,43.959999084472656,44.56999969482422,43.172298431396484,3513700
2018-11-19,44.66999816894531,45.41999816894531,44.439998626708984,45.369998931884766,43.947208404541016,3476900
2018-11-20,45.04999923706055,45.04999923706055,44.15999984741211,44.290000915527344,43.148345947265625,4743000
2018-11-21,44.34000015258789,45.16999816894531,44.2400016784668,44.38999938964844,43.24576187133789,3737200
2018-11-23,44.18000030517578,44.900001525878906,44.040000915527344,44.470001220703125,43.323707580566406,1347900
2018-11-26,44.900001525878906,45.130001068115234,44.25,44.61000061035156,43.4600944519043,2222500
2018-11-27,44.43000030517578,44.75,44.18000030517578,44.54999923706055,43.401634216308594,2559300
2018-11-28,44.33000183105469,45.369998931884766,44.33000183105469,45.36000061035156,44.190765380859375,3527300
2018-11-29,45.13999938964844,45.650001525878906,45.099998474121094,45.400001525878906,44.229732513427734,2626800
2018-11-30,45.41999816894531,45.91999816894531,45.33000183105469,45.7400016784668,44.56096649169922,5432100
2018-12-03,46.130001068115234,46.380001068115234,45.47999954223633,46.06999969482422,44.88246154785156,5199900
2018-12-04,46.099998474121094,46.13999938964844,44.290000915527344,44.290000915527344,43.148345947265625,4680700
2018-12-06,43.7599983215332,43.880001068115234,42.65999984741211,43.54999923706055,42.42741775512695,5326700
2018-12-07,43.59000015258789,44.029998779296875,43.09000015258789,43.25,42.13514709472656,3814800
2018-12-10,43.22999954223633,43.310001373291016,42.2599983215332,43.040000915527344,41.930564880371094,3516400
2018-12-11,43.29999923706055,43.619998931884766,42.619998931884766,42.63999938964844,41.54087829589844,3246800
2018-12-12,43.130001068115234,43.439998626708984,42.849998474121094,42.900001525878906,41.79417419433594,2859600
2018-12-13,44.43000030517578,45.79999923706055,44.25,45.75,44.570709228515625,7666400
2018-12-14,45.310001373291016,45.540000915527344,44.47999954223633,44.61000061035156,43.4600944519043,4709000
2018-12-17,44.45000076293945,45.08000183105469,44.099998474121094,44.31999969482422,43.17757034301758,5062500
2018-12-18,44.56999969482422,45.099998474121094,44.27000045776367,44.540000915527344,43.39189910888672,4482100
2018-12-19,44.4900016784668,45.119998931884766,43.65999984741211,43.97999954223633,42.84633255004883,5454300
2018-12-20,43.810001373291016,44.09000015258789,43.11000061035156,43.400001525878906,42.28128433227539,4935300
2018-12-21,43.40999984741211,44.279998779296875,43.06999969482422,43.22999954223633,42.115665435791016,8134500
2018-12-24,42.93000030517578,43.2400016784668,42.33000183105469,42.33000183105469,41.238868713378906,2204300
2018-12-26,42.54999923706055,44.15999984741211,41.880001068115234,44.13999938964844,43.00220489501953,3960100
2018-12-27,43.68000030517578,44.9900016784668,43.400001525878906,44.97999954223633,43.820556640625,3986600
2018-12-28,45.11000061035156,45.470001220703125,44.7400016784668,44.95000076293945,43.79132843017578,3314600
2018-12-31,45.130001068115234,45.56999969482422,44.90999984741211,45.560001373291016,44.3856086730957,2702200
2019-01-02,44.59000015258789,45.58000183105469,44.529998779296875,45.52000045776367,44.34663772583008,4022100
2019-01-03,45.369998931884766,45.58000183105469,44.279998779296875,44.369998931884766,43.22628402709961,4239700
2019-01-04,45.02000045776367,45.25,44.689998626708984,44.91999816894531,43.76210021972656,4761500
2019-01-07,44.88999938964844,45.619998931884766,44.689998626708984,45.15999984741211,43.99591827392578,3414400
2019-01-08,45.5099983215332,45.66999816894531,44.83000183105469,45.29999923706055,44.13230514526367,3017000
2019-01-09,45.4900016784668,45.79999923706055,45.150001525878906,45.20000076293945,44.034889221191406,4501100
2019-01-10,45.2599983215332,45.880001068115234,45.220001220703125,45.77000045776367,44.59019470214844,3734400
2019-01-11,45.720001220703125,45.849998474121094,45.349998474121094,45.689998626708984,44.51225280761719,2381800
2019-01-14,45.439998626708984,46.31999969482422,45.41999816894531,45.93000030517578,44.746070861816406,3603200
2019-01-15,45.849998474121094,46.529998779296875,45.84000015258789,46.400001525878906,45.20395278930664,4011900
2019-01-16,46.75,47.13999938964844,46.560001373291016,46.810001373291016,45.603389739990234,3544700
2019-01-17,46.599998474121094,47.380001068115234,46.58000183105469,47.31999969482422,46.10023880004883,3449600
2019-01-18,47.560001373291016,47.83000183105469,47.279998779296875,47.70000076293945,46.47043991088867,5387900
2019-01-22,47.59000015258789,48.04999923706055,47.20000076293945,47.38999938964844,46.16843795776367,5943600
2019-01-23,47.75,47.959999084472656,47.13999938964844,47.63999938964844,46.411991119384766,2933100
2019-01-24,47.459999084472656,47.810001373291016,47.290000915527344,47.33000183105469,46.109981536865234,2730100
2019-01-25,47.72999954223633,47.880001068115234,47.41999816894531,47.56999969482422,46.34379196166992,2891300
2019-01-28,47.400001525878906,47.529998779296875,47.02000045776367,47.349998474121094,46.12946701049805,3255800
2019-01-29,47.34000015258789,47.5099983215332,47.040000915527344,47.11000061035156,45.895652770996094,2645500
2019-01-30,47.15999984741211,47.7599983215332,46.959999084472656,47.380001068115234,46.158695220947266,4422100
2019-01-31,47.06999969482422,48.36000061035156,47.0,47.70000076293945,46.47043991088867,7986900
2019-02-01,47.79999923706055,48.59000015258789,47.38999938964844,47.939998626708984,46.70425796508789,5461700
2019-02-04,48.15999984741211,48.15999984741211,47.58000183105469,48.02000045776367,46.782196044921875,4140900
2019-02-05,47.970001220703125,48.279998779296875,47.810001373291016,48.220001220703125,46.97704315185547,3358600
2019-02-06,48.150001525878906,48.560001373291016,48.060001373291016,48.400001525878906,47.152400970458984,3702200
2019-02-07,48.099998474121094,48.560001373291016,47.88999938964844,48.45000076293945,47.20111083984375,2789400
2019-02-08,48.20000076293945,48.400001525878906,47.68000030517578,48.18000030517578,46.93806838989258,2641300
2019-02-11,48.310001373291016,48.36000061035156,47.83000183105469,48.27000045776367,47.02574920654297,3303300
2019-02-12,48.4900016784668,49.06999969482422,48.40999984741211,48.939998626708984,47.67848205566406,2554300
2019-02-13,49.060001373291016,49.349998474121094,48.83000183105469,49.02000045776367,47.75642013549805,2104900
2019-02-14,48.630001068115234,48.93000030517578,48.459999084472656,48.599998474121094,47.34724044799805,2429800
2019-02-15,48.97999954223633,49.380001068115234,48.95000076293945,49.279998779296875,48.00971221923828,3380400
2019-02-19,48.93000030517578,49.189998626708984,48.900001525878906,48.9900016784668,47.99012756347656,2902700
2019-02-20,49.0,49.220001220703125,48.88999938964844,49.119998931884766,48.11747360229492,2967700
2019-02-21,49.150001525878906,49.2400016784668,48.70000076293945,48.900001525878906,47.90196228027344,3898800
2019-02-22,49.02000045776367,49.060001373291016,48.619998931884766,48.75,47.75502395629883,2923200
2019-02-25,48.959999084472656,49.290000915527344,48.81999969482422,48.959999084472656,47.96073913574219,3081600
2019-02-26,48.880001068115234,49.279998779296875,48.84000015258789,48.90999984741211,47.91175842285156,2347200
2019-02-27,48.81999969482422,49.439998626708984,48.540000915527344,48.9900016784668,47.99012756347656,2783000
2019-02-28,49.0,49.54999923706055,48.88999938964844,49.13999938964844,48.137062072753906,4440300
2019-03-01,49.40999984741211,49.58000183105469,49.06999969482422,49.16999816894531,48.16645050048828,3062300
2019-03-04,49.209999084472656,49.709999084472656,48.7400016784668,49.060001373291016,48.05869674682617,2672600
2019-03-05,49.119998931884766,49.33000183105469,48.83000183105469,49.150001525878906,48.1468620300293,2434000
2019-03-06,49.09000015258789,49.369998931884766,48.93000030517578,48.95000076293945,47.95094299316406,2187500
2019-03-07,48.79999923706055,48.959999084472656,48.41999816894531,48.630001068115234,47.63747787475586,2957500
2019-03-08,48.349998474121094,48.630001068115234,48.18000030517578,48.54999923706055,47.559104919433594,2542300
2019-03-11,48.790000915527344,49.09000015258789,48.63999938964844,49.06999969482422,48.06848907470703,2236200
2019-03-12,49.16999816894531,49.349998474121094,48.97999954223633,49.15999984741211,48.15665817260742,2530600
2019-03-13,49.27000045776367,49.61000061035156,49.189998626708984,49.38999938964844,48.3819580078125,2381400
2019-03-14,49.349998474121094,49.70000076293945,49.279998779296875,49.70000076293945,48.68563461303711,2376800
2019-03-15,49.4900016784668,50.150001525878906,49.4900016784668,49.95000076293945,48.9305305480957,6845500
2019-03-18,50.11000061035156,50.41999816894531,49.95000076293945,50.25,49.22440719604492,2897600
2019-03-19,50.5,50.65999984741211,49.9900016784668,50.099998474121094,49.07746887207031,2448600
2019-03-20,50.060001373291016,50.29999923706055,49.38999938964844,49.459999084472656,48.45053482055664,3006100
2019-03-21,49.25,50.04999923706055,49.13999938964844,49.970001220703125,48.95012283325195,3080700
2019-03-22,49.650001525878906,49.9900016784668,49.41999816894531,49.459999084472656,48.45053482055664,3596700
2019-03-25,49.5,49.72999954223633,49.27000045776367,49.52000045776367,48.50931167602539,2244100
2019-03-26,49.90999984741211,50.13999938964844,49.5,49.83000183105469,48.812984466552734,2212700
2019-03-27,49.810001373291016,50.02000045776367,49.619998931884766,49.81999969482422,48.80318832397461,2318900
2019-03-28,49.900001525878906,50.119998931884766,49.41999816894531,49.70000076293945,48.68563461303711,1983300
2019-03-29,50.0,50.040000915527344,49.689998626708984,50.0,48.97951126098633,4071100
2019-04-01,50.310001373291016,50.459999084472656,49.77000045776367,49.880001068115234,48.861961364746094,4066200
2019-04-02,49.779998779296875,49.84000015258789,49.22999954223633,49.25,48.244815826416016,3630100
2019-04-03,49.54999923706055,49.54999923706055,48.290000915527344,48.7599983215332,47.76482009887695,5489300
2019-04-04,48.849998474121094,49.04999923706055,48.65999984741211,48.779998779296875,47.78440856933594,2525200
2019-04-05,48.970001220703125,49.060001373291016,48.81999969482422,49.0,47.99991989135742,3149900
2019-04-08,49.119998931884766,49.27000045776367,48.90999984741211,49.119998931884766,48.11747360229492,3303600
2019-04-09,49.060001373291016,49.20000076293945,48.83000183105469,49.040000915527344,48.03910446166992,3082000
2019-04-10,48.93000030517578,49.25,48.79999923706055,49.209999084472656,48.205631256103516,2493300
2019-04-11,49.36000061035156,49.560001373291016,49.150001525878906,49.369998931884766,48.362369537353516,3147200
2019-04-12,49.790000915527344,49.79999923706055,49.06999969482422,49.5099983215332,48.49951171875,3611500
2019-04-15,49.560001373291016,49.63999938964844,48.790000915527344,48.95000076293945,47.95094299316406,4309000
2019-04-16,49.040000915527344,49.619998931884766,48.84000015258789,49.59000015258789,48.577877044677734,3326600
2019-04-17,49.7599983215332,49.7599983215332,48.93000030517578,49.040000915527344,48.03910446166992,3103300
2019-04-18,48.97999954223633,49.2599983215332,48.75,48.91999816894531,47.92155456542969,4271900
2019-04-22,48.68000030517578,48.869998931884766,48.45000076293945,48.560001373291016,47.568904876708984,2234000
2019-04-23,48.650001525878906,49.27000045776367,48.5,48.90999984741211,47.91175842285156,3495000
2019-04-24,48.810001373291016,49.0099983215332,48.68000030517578,48.88999938964844,47.89216232299805,2436800
2019-04-25,48.63999938964844,49.209999084472656,48.59000015258789,49.18000030517578,48.176246643066406,2939300
2019-04-26,49.40999984741211,50.02000045776367,48.66999816894531,49.529998779296875,48.51910400390625,2853600
2019-04-29,49.70000076293945,50.099998474121094,49.65999984741211,49.720001220703125,48.70522689819336,2563200
2019-04-30,49.790000915527344,50.400001525878906,49.720001220703125,50.380001068115234,49.35175704956055,4202800
2019-05-01,50.5099983215332,50.720001220703125,50.130001068115234,50.220001220703125,49.19502258300781,3472900
2019-05-02,50.209999084472656,50.56999969482422,49.970001220703125,50.25,49.22440719604492,2559200
2019-05-03,50.310001373291016,50.689998626708984,50.27000045776367,50.4900016784668,49.459510803222656,2249700
2019-05-06,49.90999984741211,50.68000030517578,49.720001220703125,50.52000045776367,49.488895416259766,2306300
2019-05-07,50.2400016784668,50.540000915527344,49.90999984741211,50.11000061035156,49.08726501464844,2950300
2019-05-08,49.959999084472656,50.650001525878906,49.91999816894531,50.2400016784668,49.21461868286133,2641700
2019-05-09,49.900001525878906,50.58000183105469,49.900001525878906,50.4900016784668,49.459510803222656,3091500
2019-05-10,50.349998474121094,51.36000061035156,50.18000030517578,51.27000045776367,50.22359085083008,3742000
2019-05-13,50.58000183105469,50.869998931884766,50.15999984741211,50.470001220703125,49.439918518066406,4021300
2019-05-14,50.560001373291016,51.43000030517578,50.5,51.130001068115234,50.086448669433594,3154600
2019-05-15,50.7400016784668,51.52000045776367,50.720001220703125,51.310001373291016,50.262779235839844,3574900
2019-05-16,51.459999084472656,52.27000045776367,51.38999938964844,51.93000030517578,50.8701171875,2456800
2019-05-17,51.54999923706055,52.439998626708984,51.43000030517578,52.18000030517578,51.115020751953125,2905700
2019-05-20,52.13999938964844,52.45000076293945,51.880001068115234,52.15999984741211,51.09542465209961,3161300
2019-05-21,52.0,52.2400016784668,51.79999923706055,51.95000076293945,51.15450668334961,2556100
2019-05-22,51.88999938964844,52.29999923706055,51.63999938964844,52.209999084472656,51.410526275634766,2177200
2019-05-23,51.880001068115234,51.88999938964844,51.209999084472656,51.52000045776367,50.7310905456543,2607800
2019-05-24,51.599998474121094,52.099998474121094,51.599998474121094,52.0099983215332,51.21358871459961,2540200
2019-05-28,51.90999984741211,52.290000915527344,51.29999923706055,51.29999923706055,50.514461517333984,4302100
2019-05-29,51.29999923706055,51.5099983215332,51.040000915527344,51.43000030517578,50.64247131347656,2603800
2019-05-30,51.4900016784668,51.91999816894531,51.400001525878906,51.56999969482422,50.78032302856445,1907300
