Date,Open,High,Low,Close,Adj Close,Volume
2018-08-17,69.51000213623047,69.66999816894531,68.33000183105469,69.1500015258789,68.1507339477539,5551700
2018-08-20,69.20999908447266,69.38999938964844,68.22000122070312,68.93000030517578,67.93390655517578,4579800
2018-08-21,69.2699966430664,70.26000213623047,69.04000091552734,69.66000366210938,68.65336608886719,6014100
2018-08-22,69.58000183105469,71.5199966430664,69.5,71.43000030517578,70.39778137207031,7987900
2018-08-23,71.55999755859375,71.9000015258789,70.51000213623047,71.16999816894531,70.14154052734375,6789500
2018-08-24,71.70999908447266,74.16000366210938,71.45999908447266,74.08999633789062,73.01934051513672,8889500
2018-08-27,74.87000274658203,75.0,73.33000183105469,74.08999633789062,73.01934051513672,5912600
2018-08-28,74.25,74.33000183105469,73.38999938964844,74.0,72.9306411743164,4079800
2018-08-29,73.94000244140625,75.4000015258789,73.87999725341797,74.91000366210938,73.82749938964844,4763300
2018-08-30,74.4000015258789,75.7699966430664,73.5999984741211,74.0999984741211,73.0291976928711,7819100
2018-08-31,71.5199966430664,72.44999694824219,71.01000213623047,72.0999984741211,71.05809783935547,9950700
2018-09-04,72.12999725341797,73.04000091552734,72.02999877929688,72.9800033569336,71.92538452148438,6618200
2018-09-05,72.93000030517578,73.18000030517578,71.0,71.6500015258789,70.6146011352539,5304300
2018-09-06,71.62999725341797,72.43000030517578,71.1500015258789,71.95999908447266,70.92012023925781,5784800
2018-09-07,71.83000183105469,73.70999908447266,71.80999755859375,73.56999969482422,72.5068588256836,5053700
2018-09-10,73.87999725341797,74.7300033569336,73.25,74.26000213623047,73.1868896484375,5277200
2018-09-11,74.87999725341797,79.54000091552734,74.66000366210938,79.5,78.35116577148438,14053600
2018-09-12,79.69999694824219,81.48999786376953,78.80000305175781,80.5199966430664,79.3564224243164,8838000
2018-09-13,80.58999633789062,81.4000015258789,79.83000183105469,80.43000030517578,79.2677230834961,6031400
2018-09-14,80.5,82.02999877929688,80.43000030517578,81.2699966430664,80.0955810546875,6022400
2018-09-17,81.48999786376953,81.87999725341797,78.66000366210938,78.87999725341797,77.74012756347656,6304900
2018-09-18,78.81999969482422,80.37999725341797,78.81999969482422,79.62999725341797,78.47927856445312,4943100
2018-09-19,79.93000030517578,80.12999725341797,78.5199966430664,79.58000183105469,78.43000793457031,3882300
2018-09-20,79.91000366210938,81.04000091552734,79.3499984741211,80.6500015258789,79.48455047607422,4388900
2018-09-21,81.33000183105469,81.33000183105469,80.25,80.29000091552734,79.12974548339844,11180100
2018-09-24,79.69999694824219,80.69000244140625,79.3499984741211,80.5999984741211,79.43527221679688,6092500
2018-09-25,80.91999816894531,81.26000213623047,79.87000274658203,80.52999877929688,79.36627960205078,6031700
2018-09-26,81.11000061035156,82.45999908447266,81.0199966430664,81.56999969482422,80.39125061035156,6408700
2018-09-27,81.94000244140625,83.2300033569336,81.91999816894531,82.87000274658203,81.67247009277344,5867700
2018-09-28,82.76000213623047,83.75,82.73999786376953,83.19000244140625,81.98784637451172,6724300
2018-10-01,84.18000030517578,84.68000030517578,82.30999755859375,83.27999877929688,82.0765380859375,6221100
2018-10-02,83.0199966430664,83.75,82.19999694824219,83.38999938964844,82.18495178222656,5374800
2018-10-03,83.81999969482422,83.93000030517578,82.5199966430664,83.0199966430664,81.82029724121094,4570300
2018-10-04,82.5,82.68000030517578,79.83000183105469,80.36000061035156,79.19873809814453,7509500
2018-10-05,80.25,81.0,78.66000366210938,79.58999633789062,78.43986511230469,5281200
2018-10-08,79.0199966430664,79.25,76.33000183105469,77.62999725341797,76.50818634033203,6106400
2018-10-09,76.87999725341797,78.8499984741211,76.62000274658203,77.63999938964844,76.5180435180664,4617600
2018-10-10,77.47000122070312,77.63999938964844,73.43000030517578,73.58000183105469,72.51671600341797,9814300
2018-10-11,73.80000305175781,75.63999938964844,73.2300033569336,73.8499984741211,72.78280639648438,7930100
2018-10-12,78.4000015258789,80.25,76.55000305175781,77.91999816894531,76.79399871826172,12696800
2018-10-15,75.54000091552734,76.69999694824219,74.05000305175781,75.66999816894531,74.5765151977539,11517500
2018-10-16,76.4800033569336,78.9800033569336,76.26000213623047,78.7300033569336,77.59229278564453,7187400
2018-10-17,77.3499984741211,78.52999877929688,76.95999908447266,78.30000305175781,77.16850280761719,5319100
2018-10-18,73.97000122070312,74.58000183105469,71.22000122070312,71.80999755859375,70.77228546142578,20153400
2018-10-19,72.19999694824219,72.76000213623047,69.52999877929688,69.75,68.7420654296875,10771800
2018-10-22,70.0999984741211,70.94999694824219,69.31999969482422,69.77999877929688,68.77162170410156,5976700
2018-10-23,67.79000091552734,69.38999938964844,66.70999908447266,68.9800033569336,67.98319244384766,6850900
2018-10-24,69.12999725341797,70.08999633789062,67.23999786376953,67.25,66.27819061279297,11245600
2018-10-25,68.0199966430664,70.7300033569336,67.66000366210938,70.31999969482422,69.30382537841797,7177000
2018-10-26,68.25,70.20999908447266,67.58999633789062,68.83999633789062,67.84520721435547,6536300
2018-10-29,70.33999633789062,70.33999633789062,63.400001525878906,65.22000122070312,64.27751922607422,11058200
2018-10-30,65.69000244140625,67.5,65.33999633789062,67.4800033569336,66.50486755371094,9243400
2018-10-31,68.66999816894531,70.13999938964844,68.12000274658203,69.05000305175781,68.05217742919922,7562000
2018-11-01,69.4800033569336,69.7300033569336,67.94999694824219,69.31999969482422,68.31827545166016,5083500
2018-11-02,69.94999694824219,70.29000091552734,68.37999725341797,68.98999786376953,67.9930419921875,6102000
2018-11-05,68.0,68.30000305175781,64.0,64.33999633789062,63.41023635864258,16399200
2018-11-06,64.31999969482422,65.9800033569336,63.66999816894531,64.25,63.32154083251953,9428700
2018-11-07,65.26000213623047,66.5999984741211,64.98999786376953,65.08999633789062,64.14939880371094,12766300
2018-11-08,65.37000274658203,65.4000015258789,62.349998474121094,62.790000915527344,61.88264083862305,14529700
2018-11-09,55.0,56.91999816894531,53.5,55.0099983215332,54.21506118774414,34543400
2018-11-12,55.0,55.599998474121094,53.810001373291016,53.88999938964844,53.11125183105469,12803100
2018-11-13,54.20000076293945,54.97999954223633,52.38999938964844,52.54999923706055,51.79061508178711,10335700
2018-11-14,53.189998626708984,53.4900016784668,51.369998931884766,51.599998474121094,50.854339599609375,9099300
2018-11-15,51.40999984741211,53.68000030517578,51.029998779296875,53.560001373291016,52.78601837158203,12304900
2018-11-16,53.060001373291016,53.099998474121094,50.86000061035156,50.939998626708984,50.20387649536133,10695700
2018-11-19,50.810001373291016,50.869998931884766,48.88999938964844,49.13999938964844,48.42988967895508,13063100
2018-11-20,47.77000045776367,49.90999984741211,46.83000183105469,49.2599983215332,48.548152923583984,13801500
2018-11-21,50.040000915527344,51.209999084472656,49.86000061035156,50.849998474121094,50.115177154541016,10184700
2018-11-23,50.459999084472656,51.0,49.720001220703125,50.04999923706055,49.32674026489258,5128300
2018-11-26,50.689998626708984,51.02000045776367,49.9900016784668,50.90999984741211,50.174312591552734,9295600
2018-11-27,50.61000061035156,50.81999969482422,49.79999923706055,50.75,50.016624450683594,7794700
2018-11-28,51.099998474121094,51.209999084472656,49.97999954223633,51.02000045776367,50.28272247314453,8479500
2018-11-29,50.63999938964844,52.90999984741211,50.599998474121094,52.560001373291016,51.800472259521484,9367200
2018-11-30,52.529998779296875,52.54999923706055,49.2599983215332,49.880001068115234,49.15919876098633,14511900
2018-12-03,51.0,51.439998626708984,46.45000076293945,46.599998474121094,45.92659378051758,30816800
2018-12-04,46.65999984741211,48.400001525878906,46.34000015258789,46.52000045776367,45.84775161743164,22495700
2018-12-06,46.25,48.310001373291016,45.5,48.150001525878906,47.45419692993164,18516900
2018-12-07,47.869998931884766,48.77000045776367,47.20000076293945,47.22999954223633,46.547489166259766,18277400
2018-12-10,47.22999954223633,48.369998931884766,46.66999816894531,47.880001068115234,47.1880989074707,10970400
2018-12-11,48.56999969482422,48.86000061035156,47.720001220703125,48.20000076293945,47.50347137451172,12474100
2018-12-12,49.04999923706055,50.220001220703125,48.41999816894531,48.45000076293945,47.74986267089844,11453600
2018-12-13,48.75,49.2599983215332,47.720001220703125,48.5099983215332,47.808990478515625,7755200
2018-12-14,47.470001220703125,48.45000076293945,46.970001220703125,47.75,47.059974670410156,7161400
2018-12-17,47.599998474121094,48.41999816894531,46.63999938964844,47.08000183105469,46.399662017822266,10065000
2018-12-18,47.75,47.849998474121094,46.779998779296875,47.31999969482422,46.636192321777344,8776100
2018-12-19,47.33000183105469,48.119998931884766,45.86000061035156,46.33000183105469,45.66049575805664,8362900
2018-12-20,46.18000030517578,47.72999954223633,45.93000030517578,47.04999923706055,46.37009048461914,9849400
2018-12-21,47.619998931884766,47.959999084472656,44.959999084472656,45.849998474121094,45.18743133544922,19308900
2018-12-24,45.349998474121094,46.290000915527344,43.91999816894531,43.9900016784668,43.354312896728516,6869900
2018-12-26,44.43000030517578,46.45000076293945,43.709999084472656,46.41999816894531,45.74919509887695,12028600
2018-12-27,45.709999084472656,47.060001373291016,45.209999084472656,47.040000915527344,46.36023712158203,7529400
2018-12-28,47.31999969482422,47.59000015258789,46.099998474121094,46.79999923706055,46.12370300292969,5783800
2018-12-31,47.040000915527344,47.31999969482422,46.0099983215332,46.56999969482422,45.89702606201172,7789600
2019-01-02,45.25,47.5099983215332,45.13999938964844,47.029998779296875,46.350379943847656,7245700
2019-01-03,46.439998626708984,46.650001525878906,45.0,45.36000061035156,44.70451354980469,8266400
2019-01-04,46.0,47.54999923706055,45.130001068115234,47.16999816894531,46.48835754394531,9081900
2019-01-07,47.2400016784668,49.08000183105469,47.09000015258789,48.5,47.79914093017578,9112100
2019-01-08,49.06999969482422,51.11000061035156,49.0,49.970001220703125,49.24789810180664,12428700
2019-01-09,50.369998931884766,51.40999984741211,49.90999984741211,50.83000183105469,50.0954704284668,7768800
2019-01-10,50.5,51.4900016784668,50.09000015258789,51.349998474121094,50.60795211791992,6416900
2019-01-11,46.380001068115234,46.84000015258789,44.470001220703125,46.540000915527344,45.867462158203125,35424600
2019-01-14,46.06999969482422,47.68000030517578,45.81999969482422,47.290000915527344,46.606624603271484,10183300
2019-01-15,47.33000183105469,47.88999938964844,46.619998931884766,46.84000015258789,46.16312789916992,8190900
2019-01-16,46.7599983215332,47.380001068115234,45.86000061035156,47.130001068115234,46.448936462402344,9299800
2019-01-17,46.95000076293945,47.630001068115234,46.40999984741211,47.380001068115234,46.6953239440918,7828700
2019-01-18,47.88999938964844,49.31999969482422,47.84000015258789,48.650001525878906,47.94697189331055,10563500
2019-01-22,48.16999816894531,48.16999816894531,46.81999969482422,47.060001373291016,46.379947662353516,8415900
2019-01-23,47.31999969482422,47.439998626708984,45.630001068115234,46.02000045776367,45.354976654052734,8951300
2019-01-24,45.939998626708984,47.400001525878906,45.88999938964844,47.27000045776367,46.586910247802734,6007000
2019-01-25,47.86000061035156,48.38999938964844,47.09000015258789,47.79999923706055,47.1092529296875,6175400
2019-01-28,47.0,47.220001220703125,45.959999084472656,46.7400016784668,46.064571380615234,8807100
2019-01-29,46.36000061035156,46.470001220703125,45.22999954223633,45.72999954223633,45.06916809082031,7722300
2019-01-30,46.18000030517578,46.31999969482422,45.5,46.310001373291016,45.64078903198242,8679600
2019-01-31,46.459999084472656,47.4900016784668,45.97999954223633,47.2400016784668,46.557350158691406,10060300
2019-02-01,47.189998626708984,47.4900016784668,45.5099983215332,46.0099983215332,45.345115661621094,16662300
2019-02-04,46.31999969482422,47.029998779296875,46.06999969482422,46.779998779296875,46.1039924621582,10635000
2019-02-05,46.93000030517578,48.09000015258789,46.61000061035156,47.84000015258789,47.14867401123047,8673300
2019-02-06,45.0,45.0,42.529998779296875,43.0,42.37861633300781,34619600
2019-02-07,43.209999084472656,44.33000183105469,43.04999923706055,43.959999084472656,43.324745178222656,17457000
2019-02-08,43.779998779296875,43.93000030517578,42.880001068115234,43.40999984741211,42.782691955566406,19275200
2019-02-11,43.79999923706055,43.79999923706055,39.849998474121094,40.11000061035156,39.53038024902344,44932400
2019-02-12,40.34000015258789,42.2400016784668,40.11000061035156,41.66999816894531,41.067832946777344,33515100
2019-02-13,42.93000030517578,45.33000183105469,42.84000015258789,44.56999969482422,43.92593002319336,51708900
2019-02-14,44.09000015258789,46.59000015258789,43.790000915527344,45.43000030517578,44.773502349853516,22540100
2019-02-15,45.470001220703125,45.599998474121094,44.13999938964844,44.599998474121094,43.95549774169922,17152500
2019-02-19,44.45000076293945,44.790000915527344,43.5,44.47999954223633,43.83723068237305,17261600
2019-02-20,44.66999816894531,45.560001373291016,42.47999954223633,42.779998779296875,42.16179656982422,21193200
2019-02-21,42.70000076293945,42.86000061035156,41.66999816894531,41.900001525878906,41.29451370239258,16645300
2019-02-22,42.0,42.25,41.25,41.5,40.900291442871094,13074700
2019-02-25,41.81999969482422,42.209999084472656,41.0,41.959999084472656,41.35364532470703,12317100
2019-02-26,41.81999969482422,42.68000030517578,41.720001220703125,42.08000183105469,41.47191619873047,9194200
2019-02-27,42.060001373291016,42.36000061035156,41.61000061035156,41.790000915527344,41.18610382080078,8494200
2019-02-28,41.779998779296875,42.349998474121094,41.66999816894531,42.13999938964844,41.531044006347656,12255200
2019-03-01,42.599998474121094,43.18000030517578,42.18000030517578,42.84000015258789,42.22092819213867,9422400
2019-03-04,43.060001373291016,43.25,41.310001373291016,41.790000915527344,41.18610382080078,12128500
2019-03-05,41.84000015258789,42.0,41.04999923706055,41.880001068115234,41.274803161621094,7536600
2019-03-06,41.95000076293945,42.86000061035156,41.86000061035156,42.560001373291016,41.944976806640625,12535200
2019-03-07,42.43000030517578,42.470001220703125,41.18000030517578,41.41999816894531,40.82144546508789,10470600
2019-03-08,41.0099983215332,42.119998931884766,40.88999938964844,42.029998779296875,41.422630310058594,8735200
2019-03-11,42.22999954223633,43.099998474121094,41.9900016784668,42.91999816894531,42.29977035522461,9451100
2019-03-12,43.06999969482422,43.150001525878906,42.560001373291016,42.630001068115234,42.01396560668945,6474800
2019-03-13,42.83000183105469,43.95000076293945,42.56999969482422,43.70000076293945,43.06850051879883,7774200
2019-03-14,43.72999954223633,43.93000030517578,43.22999954223633,43.31999969482422,42.693992614746094,7324700
2019-03-15,44.02000045776367,45.11000061035156,43.90999984741211,44.630001068115234,43.98506164550781,20494100
2019-03-18,44.93000030517578,45.15999984741211,44.119998931884766,44.970001220703125,44.320152282714844,11344600
2019-03-19,45.61000061035156,47.29999923706055,45.290000915527344,46.41999816894531,45.74919509887695,16098900
2019-03-20,46.369998931884766,47.09000015258789,46.130001068115234,46.15999984741211,45.49295425415039,14270400
2019-03-21,46.08000183105469,48.83000183105469,45.900001525878906,48.599998474121094,47.89768981933594,13972900
2019-03-22,48.310001373291016,48.45000076293945,46.279998779296875,46.869998931884766,46.192691802978516,11117700
2019-03-25,46.75,47.54999923706055,46.41999816894531,46.97999954223633,46.30110168457031,6976900
2019-03-26,47.279998779296875,47.880001068115234,45.959999084472656,46.43000030517578,45.75905227661133,9712000
2019-03-27,46.290000915527344,46.290000915527344,45.2400016784668,45.52000045776367,45.22257995605469,7813600
2019-03-28,45.34000015258789,45.709999084472656,44.869998931884766,45.619998931884766,45.321922302246094,8347800
2019-03-29,46.18000030517578,46.369998931884766,45.0099983215332,45.529998779296875,45.232513427734375,6643600
2019-04-01,46.5,47.310001373291016,46.15999984741211,47.119998931884766,46.8121223449707,9233400
2019-04-02,47.41999816894531,47.779998779296875,46.20000076293945,47.459999084472656,47.14990234375,9697700
2019-04-03,47.75,48.599998474121094,47.400001525878906,47.650001525878906,47.338661193847656,9741800
2019-04-04,47.68000030517578,47.81999969482422,46.58000183105469,46.959999084472656,46.653167724609375,6941800
2019-04-05,47.08000183105469,47.540000915527344,46.68000030517578,47.290000915527344,46.981014251708984,5976900
2019-04-08,47.22999954223633,47.630001068115234,46.369998931884766,47.56999969482422,47.259185791015625,5563800
2019-04-09,47.189998626708984,47.650001525878906,46.849998474121094,47.0099983215332,46.702842712402344,5090900
2019-04-10,47.34000015258789,47.959999084472656,47.150001525878906,47.86000061035156,47.54729080200195,3548000
2019-04-11,48.060001373291016,48.2400016784668,46.86000061035156,47.16999816894531,46.86179733276367,5198500
2019-04-12,47.400001525878906,47.68000030517578,46.939998626708984,47.279998779296875,46.97107696533203,3802100
2019-04-15,47.27000045776367,47.56999969482422,45.63999938964844,45.75,45.45107650756836,7343500
2019-04-16,45.95000076293945,45.95000076293945,44.7400016784668,45.060001373291016,44.765586853027344,9742200
2019-04-17,45.16999816894531,45.34000015258789,43.959999084472656,44.97999954223633,44.68610763549805,6663100
2019-04-18,45.18000030517578,45.59000015258789,44.650001525878906,45.310001373291016,45.01395034790039,4582700
2019-04-22,45.2400016784668,45.529998779296875,44.70000076293945,45.34000015258789,45.04375457763672,4229300
2019-04-23,45.599998474121094,46.7599983215332,45.470001220703125,46.5099983215332,46.20610809326172,6263400
2019-04-24,46.45000076293945,46.88999938964844,46.040000915527344,46.75,46.444541931152344,5327800
2019-04-25,46.65999984741211,47.459999084472656,46.13999938964844,47.40999984741211,47.1002311706543,7637100
2019-04-26,47.47999954223633,48.47999954223633,47.29999923706055,48.150001525878906,47.83539581298828,6233200
2019-04-29,48.43000030517578,48.97999954223633,48.220001220703125,48.400001525878906,48.083763122558594,7098200
2019-04-30,48.40999984741211,48.650001525878906,47.779998779296875,48.209999084472656,47.89500045776367,6906400
2019-05-01,48.349998474121094,49.560001373291016,48.2400016784668,48.560001373291016,48.24271774291992,9474500
2019-05-02,48.779998779296875,49.83000183105469,48.720001220703125,49.54999923706055,49.22624588012695,13565600
2019-05-03,48.20000076293945,48.66999816894531,46.15999984741211,47.150001525878906,46.8419303894043,25671000
2019-05-06,46.029998779296875,48.20000076293945,46.0,48.15999984741211,47.84532928466797,10300500
2019-05-07,47.709999084472656,47.970001220703125,46.349998474121094,46.68000030517578,46.375,7918500
2019-05-08,47.04999923706055,47.31999969482422,46.400001525878906,46.81999969482422,46.51408386230469,9392500
2019-05-09,46.13999938964844,47.040000915527344,45.70000076293945,46.63999938964844,46.33525848388672,7115400
2019-05-10,46.560001373291016,46.630001068115234,43.52000045776367,46.02000045776367,45.71931076049805,5415400
2019-05-13,44.72999954223633,45.130001068115234,43.16999816894531,43.40999984741211,43.126365661621094,9803000
2019-05-14,43.70000076293945,45.18000030517578,43.380001068115234,44.70000076293945,44.407936096191406,7171500
2019-05-15,44.4900016784668,46.52000045776367,44.43000030517578,46.279998779296875,45.97761154174805,6965600
2019-05-16,46.27000045776367,47.31999969482422,45.81999969482422,47.290000915527344,46.981014251708984,5798700
2019-05-17,46.810001373291016,47.369998931884766,46.29999923706055,46.38999938964844,46.08689498901367,4280800
2019-05-20,45.650001525878906,45.650001525878906,43.33000183105469,43.61000061035156,43.32505798339844,9204200
2019-05-21,43.970001220703125,44.060001373291016,43.400001525878906,43.45000076293945,43.16610336303711,8279600
2019-05-22,42.939998626708984,43.63999938964844,42.83000183105469,42.90999984741211,42.62963104248047,7222900
2019-05-23,42.43000030517578,42.790000915527344,41.95000076293945,42.189998626708984,41.91433334350586,7390000
2019-05-24,42.459999084472656,42.779998779296875,41.84000015258789,42.290000915527344,42.0136833190918,5076100
2019-05-28,43.7599983215332,44.70000076293945,43.279998779296875,43.5099983215332,43.225711822509766,12150000
2019-05-29,43.20000076293945,44.15999984741211,42.84000015258789,43.9900016784668,43.70257568359375,9134300
2019-05-30,44.040000915527344,44.47999954223633,43.15999984741211,43.560001373291016,43.275386810302734,5552900
2019-05-31,43.11000061035156,43.779998779296875,43.0099983215332,43.369998931884766,43.08662414550781,5978700
