Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,93.66999816894531,93.95999908447266,92.86000061035156,93.20999908447266,90.23812103271484,962800
2018-06-22,93.3499984741211,94.33999633789062,92.87000274658203,93.5,90.51887512207031,974300
2018-06-25,93.1500015258789,93.80999755859375,91.3499984741211,92.22000122070312,89.2796859741211,670900
2018-06-26,91.91000366210938,92.33000183105469,90.2300033569336,90.38999938964844,87.50802612304688,959700
2018-06-27,90.36000061035156,91.52999877929688,89.5199966430664,89.81999969482422,86.9561996459961,811700
2018-06-28,83.23999786376953,86.76000213623047,82.13999938964844,86.0999984741211,83.35481262207031,5020200
2018-06-29,86.16000366210938,86.55999755859375,84.37999725341797,85.2699966430664,82.55126953125,1401800
2018-07-02,84.80000305175781,85.73999786376953,83.58999633789062,85.72000122070312,82.98693084716797,1260100
2018-07-03,85.98999786376953,87.13999938964844,85.02999877929688,86.68000030517578,83.91632080078125,619700
2018-07-05,86.36000061035156,87.2699966430664,85.9000015258789,87.19999694824219,84.41973876953125,871600
2018-07-06,87.61000061035156,88.13999938964844,86.83000183105469,87.97000122070312,85.16519165039062,1014800
2018-07-09,88.30000305175781,89.55000305175781,87.97000122070312,88.25,85.43627166748047,1436200
2018-07-10,88.94000244140625,89.01000213623047,87.87999725341797,88.13999938964844,85.32975769042969,843300
2018-07-11,87.11000061035156,87.37999725341797,85.62000274658203,87.13999938964844,84.36165618896484,1250900
2018-07-12,87.76000213623047,87.98999786376953,86.19000244140625,86.80000305175781,84.0324935913086,1482100
2018-07-13,86.97000122070312,88.66999816894531,86.45999908447266,87.91000366210938,85.10710144042969,1157600
2018-07-16,88.23999786376953,88.23999786376953,86.77999877929688,86.9000015258789,84.12931823730469,926600
2018-07-17,86.66999816894531,87.58000183105469,86.44999694824219,86.81999969482422,84.0518569946289,1097300
2018-07-18,86.8499984741211,87.54000091552734,86.08000183105469,86.33000183105469,83.57748413085938,813600
2018-07-19,86.26000213623047,86.37999725341797,83.51000213623047,85.55999755859375,82.83203887939453,2193700
2018-07-20,84.77999877929688,85.52999877929688,83.30999755859375,84.69999694824219,81.99943542480469,1217000
2018-07-23,84.72000122070312,85.72000122070312,84.69999694824219,84.75,82.04785919189453,670600
2018-07-24,84.8499984741211,85.58000183105469,83.79000091552734,83.93000030517578,81.25399780273438,920500
2018-07-25,84.2300033569336,85.19999694824219,83.75,84.7699966430664,82.06720733642578,1263700
2018-07-26,84.83000183105469,85.25,82.9800033569336,83.23999786376953,80.58599853515625,1634400
2018-07-27,83.20999908447266,84.37000274658203,82.13999938964844,82.91999816894531,80.27620697021484,1276900
2018-07-30,83.11000061035156,84.48999786376953,82.55000305175781,82.91000366210938,80.26652526855469,1668500
2018-07-31,83.20999908447266,83.48999786376953,81.77999877929688,81.83000183105469,79.22095489501953,1500200
2018-08-01,81.66999816894531,82.83999633789062,79.45999908447266,79.48999786376953,76.95555114746094,2357800
2018-08-02,78.0,79.66999816894531,77.27999877929688,78.9800033569336,76.46182250976562,3712200
2018-08-03,78.9800033569336,81.33999633789062,78.22000122070312,80.97000122070312,78.38838195800781,1937500
2018-08-06,80.25,82.72000122070312,80.06999969482422,82.13999938964844,79.52107238769531,1966800
2018-08-07,82.01000213623047,84.80999755859375,81.5199966430664,83.44000244140625,80.77962493896484,1581600
2018-08-08,83.23999786376953,83.55999755859375,81.4800033569336,82.66000366210938,80.02449798583984,1446700
2018-08-09,82.72000122070312,84.5199966430664,82.3499984741211,83.23999786376953,80.58599853515625,1316400
2018-08-10,83.0,83.08000183105469,81.6500015258789,81.9800033569336,79.36617279052734,1255000
2018-08-13,82.0,83.2699966430664,81.9000015258789,83.05999755859375,80.4117431640625,1243500
2018-08-14,83.1500015258789,85.12999725341797,83.12000274658203,84.43000030517578,81.7380599975586,1182500
2018-08-15,83.94000244140625,85.1500015258789,83.01000213623047,85.12000274658203,82.40605926513672,1377100
2018-08-16,85.9800033569336,87.29000091552734,84.7699966430664,86.81999969482422,84.0518569946289,1811900
2018-08-17,86.37999725341797,88.47000122070312,86.37999725341797,87.72000122070312,85.29649353027344,1298900
2018-08-20,87.70999908447266,88.66000366210938,87.70999908447266,88.2699966430664,85.831298828125,868000
2018-08-21,88.3499984741211,88.83000183105469,87.93000030517578,87.98999786376953,85.55904388427734,769500
2018-08-22,87.93000030517578,88.37999725341797,87.02999877929688,88.1500015258789,85.71461486816406,550400
2018-08-23,88.2300033569336,88.58999633789062,87.5199966430664,88.27999877929688,85.84101867675781,836000
2018-08-24,88.5999984741211,88.9800033569336,87.91999816894531,88.33000183105469,85.8896484375,626700
2018-08-27,88.62999725341797,89.6500015258789,88.2300033569336,88.45999908447266,86.01604461669922,786700
2018-08-28,88.80999755859375,88.97000122070312,87.9000015258789,88.87000274658203,86.41471862792969,578900
2018-08-29,88.66999816894531,89.43000030517578,87.77999877929688,89.26000213623047,86.79395294189453,792300
2018-08-30,88.9000015258789,90.38999938964844,88.31999969482422,90.05999755859375,87.57184600830078,1446400
2018-08-31,89.69999694824219,90.04000091552734,89.16999816894531,89.97000122070312,87.48432922363281,886000
2018-09-04,89.52999877929688,89.5999984741211,88.01000213623047,89.16999816894531,86.7064437866211,1021100
2018-09-05,88.63999938964844,89.54000091552734,88.30000305175781,89.44000244140625,86.9689712524414,1063200
2018-09-06,89.61000061035156,89.91999816894531,87.5999984741211,88.37999725341797,85.93826293945312,1342200
2018-09-07,88.30000305175781,89.26000213623047,87.79000091552734,88.63999938964844,86.19107818603516,974100
2018-09-10,88.70999908447266,89.4800033569336,88.19999694824219,88.33000183105469,85.8896484375,1013700
2018-09-11,87.25,87.80999755859375,83.95999908447266,84.0999984741211,81.7765121459961,2498700
2018-09-12,83.7300033569336,85.43000030517578,83.38999938964844,85.20999908447266,82.85584259033203,1310100
2018-09-13,85.72000122070312,86.2699966430664,85.1500015258789,85.93000030517578,83.55594635009766,1096100
2018-09-14,86.19000244140625,87.37999725341797,85.63999938964844,85.83999633789062,83.46842956542969,1166900
2018-09-17,86.0199966430664,87.38999938964844,85.36000061035156,86.76000213623047,84.36302185058594,1010500
2018-09-18,86.55999755859375,88.05999755859375,86.31999969482422,87.33000183105469,84.91726684570312,1009500
2018-09-19,87.44999694824219,89.88999938964844,87.12999725341797,89.38999938964844,86.92035675048828,1393000
2018-09-20,89.79000091552734,91.44999694824219,89.79000091552734,91.05999755859375,88.54421997070312,1082900
2018-09-21,91.16000366210938,91.69999694824219,89.62000274658203,90.12999725341797,87.63990783691406,1853200
2018-09-24,89.62999725341797,90.19000244140625,88.44000244140625,89.56999969482422,87.09537506103516,966700
2018-09-25,89.68000030517578,90.58000183105469,89.43000030517578,89.5199966430664,87.04676818847656,975300
2018-09-26,89.61000061035156,91.4800033569336,89.61000061035156,90.30999755859375,87.81494140625,1301700
2018-09-27,90.33999633789062,91.48999786376953,90.33999633789062,91.1500015258789,88.6317367553711,948800
2018-09-28,91.12000274658203,92.51000213623047,90.52999877929688,92.22000122070312,89.67217254638672,1128400
2018-10-01,92.75,93.94000244140625,92.30000305175781,92.79000091552734,90.2264175415039,1232500
2018-10-02,92.51000213623047,93.16000366210938,91.38999938964844,91.4000015258789,88.87481689453125,1197600
2018-10-03,92.05000305175781,92.70999908447266,90.83000183105469,91.02999877929688,88.51505279541016,1405100
2018-10-04,91.36000061035156,92.56999969482422,90.80999755859375,91.04000091552734,88.5247802734375,1300400
2018-10-05,91.01000213623047,92.19000244140625,89.91000366210938,90.58000183105469,88.07747650146484,1178600
2018-10-08,90.5999984741211,92.25,90.5999984741211,91.29000091552734,88.76786041259766,1163400
2018-10-09,91.48999786376953,91.80000305175781,90.44000244140625,90.91999816894531,88.4080810546875,1157900
2018-10-10,91.05000305175781,92.83000183105469,90.80999755859375,90.83999633789062,88.33029174804688,1781600
2018-10-11,90.52999877929688,90.79000091552734,86.87000274658203,87.30999755859375,84.8978271484375,1590200
2018-10-12,88.25,88.77999877929688,86.76000213623047,88.4800033569336,86.03550720214844,1147900
2018-10-15,88.06999969482422,90.54000091552734,88.06999969482422,89.54000091552734,87.06621551513672,956700
2018-10-16,90.02999877929688,93.22000122070312,89.48999786376953,92.56999969482422,90.01249694824219,2020200
2018-10-17,92.7699966430664,94.56999969482422,92.5,93.76000213623047,91.16962432861328,1470300
2018-10-18,93.95999908447266,94.27999877929688,92.54000091552734,93.37999725341797,90.80010986328125,881100
2018-10-19,93.29000091552734,94.8499984741211,92.44000244140625,92.80000305175781,90.23615264892578,1100500
2018-10-22,92.95999908447266,93.5,89.6500015258789,90.22000122070312,87.72742462158203,1244600
2018-10-23,88.94999694824219,90.73999786376953,87.48999786376953,90.27999877929688,87.7857666015625,940400
2018-10-24,89.83999633789062,90.19000244140625,84.33000183105469,84.48999786376953,82.1557388305664,2792500
2018-10-25,84.62999725341797,87.30000305175781,83.58000183105469,85.72000122070312,83.35175323486328,2680800
2018-10-26,84.94000244140625,86.12000274658203,83.06999969482422,84.72000122070312,82.37937927246094,1017200
2018-10-29,85.91000366210938,87.7300033569336,84.87999725341797,85.98999786376953,83.61429595947266,777100
2018-10-30,86.33999633789062,87.68000030517578,85.80999755859375,87.61000061035156,85.18954467773438,1095600
2018-10-31,88.01000213623047,89.22000122070312,87.12999725341797,88.0,85.56877136230469,961900
2018-11-01,88.44000244140625,91.16999816894531,88.38999938964844,90.91999816894531,88.4080810546875,927800
2018-11-02,91.70999908447266,91.9800033569336,88.05999755859375,88.56999969482422,86.12301635742188,989500
2018-11-05,89.16999816894531,89.56999969482422,88.25,88.55999755859375,86.11328887939453,1162800
2018-11-06,83.5,85.94000244140625,80.27999877929688,84.0,81.67926788330078,4966200
2018-11-07,84.4000015258789,87.37000274658203,84.4000015258789,86.54000091552734,84.14910125732422,1975100
2018-11-08,85.87000274658203,90.0199966430664,84.87000274658203,89.16999816894531,86.7064437866211,2154800
2018-11-09,88.87999725341797,90.30999755859375,87.63999938964844,88.86000061035156,86.40499114990234,1129200
2018-11-12,88.3499984741211,90.33000183105469,87.9800033569336,89.91999816894531,87.43571472167969,954700
2018-11-13,90.02999877929688,92.58999633789062,89.75,91.30999755859375,88.78730773925781,1683600
2018-11-14,91.5199966430664,92.44000244140625,89.20999908447266,89.58000183105469,87.10511016845703,1178400
2018-11-15,88.66000366210938,89.18000030517578,86.08000183105469,89.1500015258789,86.6869888305664,1200400
2018-11-16,88.30999755859375,89.12000274658203,87.44999694824219,88.75,86.6869888305664,1175400
2018-11-19,89.0999984741211,91.37000274658203,88.1500015258789,90.81999969482422,88.7088623046875,2033000
2018-11-20,90.05000305175781,91.52999877929688,87.95999908447266,88.87000274658203,86.80420684814453,2098900
2018-11-21,88.5199966430664,89.30000305175781,87.0999984741211,87.43000030517578,85.39767456054688,1252900
2018-11-23,87.18000030517578,88.0,86.45999908447266,87.66000366210938,85.62232208251953,361400
2018-11-26,88.62999725341797,89.2300033569336,88.0199966430664,88.94000244140625,86.8725814819336,928300
2018-11-27,88.88999938964844,89.75,88.3499984741211,89.62999725341797,87.54652404785156,1327100
2018-11-28,89.69999694824219,91.2699966430664,89.05000305175781,91.23999786376953,89.11909484863281,1018900
2018-11-29,90.88999938964844,91.20999908447266,89.87999725341797,90.5,88.39630889892578,805000
2018-11-30,90.68000030517578,90.87000274658203,87.66999816894531,88.9000015258789,86.83350372314453,1934500
2018-12-03,88.9800033569336,89.68000030517578,88.05000305175781,89.0199966430664,86.95072174072266,1270200
2018-12-04,88.5999984741211,90.26000213623047,87.41000366210938,87.61000061035156,85.573486328125,2102800
2018-12-06,86.98999786376953,86.98999786376953,83.33000183105469,85.9800033569336,83.98137664794922,1582600
2018-12-07,85.54000091552734,86.26000213623047,84.0,84.31999969482422,82.35995483398438,934700
2018-12-10,84.41999816894531,84.41999816894531,80.44999694824219,83.55000305175781,81.60786437988281,1193900
2018-12-11,84.38999938964844,84.77999877929688,81.6500015258789,82.4800033569336,80.56273651123047,1297900
2018-12-12,83.08000183105469,84.9800033569336,83.06999969482422,83.22000122070312,81.28553771972656,1175800
2018-12-13,82.93000030517578,83.33999633789062,81.27999877929688,81.88999938964844,79.9864501953125,1140800
2018-12-14,80.77999877929688,81.33000183105469,78.7699966430664,78.97000122070312,77.13432312011719,1567900
2018-12-17,78.12000274658203,78.55000305175781,76.5,77.0,75.21012878417969,1472600
2018-12-18,77.45999908447266,78.5999984741211,75.41999816894531,76.23999786376953,74.46778106689453,1327200
2018-12-19,76.48999786376953,78.66999816894531,75.66000366210938,76.30999755859375,74.53614807128906,1639100
2018-12-20,75.8499984741211,77.0199966430664,72.13999938964844,73.22000122070312,71.51799011230469,2130700
2018-12-21,73.20999908447266,75.55999755859375,71.55000305175781,71.9800033569336,70.30680847167969,2573600
2018-12-24,71.97000122070312,72.70999908447266,70.62999725341797,70.76000213623047,69.11516571044922,523900
2018-12-26,70.9000015258789,73.12999725341797,69.36000061035156,73.04000091552734,71.34217834472656,1049200
2018-12-27,72.2300033569336,73.52999877929688,70.38999938964844,73.52999877929688,71.82077026367188,1213200
2018-12-28,73.9000015258789,75.08000183105469,72.80999755859375,73.95999908447266,72.24078369140625,1543000
2018-12-31,74.08999633789062,75.08000183105469,73.36000061035156,74.4000015258789,72.67056274414062,1028400
2019-01-02,73.73999786376953,74.7699966430664,73.11000061035156,74.44999694824219,72.71939849853516,1149700
2019-01-03,74.08999633789062,74.70999908447266,72.91000366210938,73.37000274658203,71.66449737548828,1499400
2019-01-04,73.66000366210938,74.36000061035156,72.55000305175781,74.22000122070312,72.49473571777344,2417700
2019-01-07,74.43000030517578,76.23999786376953,73.81999969482422,74.75,73.01242065429688,1608300
2019-01-08,75.0999984741211,75.93000030517578,74.11000061035156,75.55000305175781,73.7938232421875,1689500
2019-01-09,75.91999816894531,76.9000015258789,75.58999633789062,76.31999969482422,74.5459213256836,1151400
2019-01-10,75.94999694824219,76.33000183105469,74.77999877929688,76.0,74.23336791992188,1623100
2019-01-11,75.63999938964844,76.62000274658203,74.87999725341797,76.55999755859375,74.78033447265625,978600
2019-01-14,76.02999877929688,77.62000274658203,76.01000213623047,76.86000061035156,75.07337188720703,1466200
2019-01-15,76.98999786376953,77.73999786376953,76.38999938964844,77.26000213623047,75.46407318115234,1667400
2019-01-16,77.25,77.7699966430664,76.66999816894531,77.30000305175781,75.50314331054688,988900
2019-01-17,77.79000091552734,78.12999725341797,76.0,76.08000183105469,74.31150817871094,1369700
2019-01-18,76.81999969482422,79.94999694824219,76.5,79.86000061035156,78.00363159179688,2245600
2019-01-22,79.25,79.91000366210938,78.22000122070312,79.70999908447266,77.85711669921875,1400200
2019-01-23,79.80999755859375,79.9800033569336,77.66999816894531,79.36000061035156,77.5152587890625,1044000
2019-01-24,79.30000305175781,79.94999694824219,78.30000305175781,78.69999694824219,76.87059783935547,670000
2019-01-25,79.20999908447266,80.52999877929688,78.97000122070312,79.66000366210938,77.80828857421875,924200
2019-01-28,79.47000122070312,80.30999755859375,78.87999725341797,80.12000274658203,78.25759887695312,838800
2019-01-29,80.04000091552734,80.11000061035156,78.5199966430664,79.54000091552734,77.6910629272461,1040900
2019-01-30,79.7300033569336,80.13999938964844,78.33000183105469,78.52999877929688,76.70455932617188,1833000
2019-01-31,80.4800033569336,85.86000061035156,80.4800033569336,83.37000274658203,81.43205261230469,4542200
2019-02-01,81.81999969482422,83.81999969482422,79.69999694824219,83.76000213623047,81.81298065185547,4283300
2019-02-04,83.75,85.0,83.2699966430664,84.44999694824219,82.4869384765625,1872000
2019-02-05,84.75,86.3499984741211,84.4800033569336,85.7699966430664,83.77626037597656,1594600
2019-02-06,85.41999816894531,87.2699966430664,85.19000244140625,86.63999938964844,84.62603759765625,1132700
2019-02-07,86.80000305175781,87.52999877929688,85.4800033569336,85.80000305175781,83.8055648803711,1470700
2019-02-08,85.30000305175781,85.44999694824219,83.69999694824219,84.30999755859375,82.35018920898438,1519900
2019-02-11,84.25,84.3499984741211,83.29000091552734,83.63999938964844,81.69576263427734,1304800
2019-02-12,84.13999938964844,85.83000183105469,84.06999969482422,85.79000091552734,83.7957992553711,1024800
2019-02-13,85.91000366210938,86.7699966430664,85.48999786376953,86.41000366210938,84.40138244628906,752200
2019-02-14,86.0199966430664,86.97000122070312,85.5199966430664,86.44999694824219,84.44044494628906,735800
2019-02-15,86.69999694824219,87.3499984741211,85.9000015258789,86.66000366210938,85.0390396118164,920500
2019-02-19,86.4000015258789,87.31999969482422,86.0,86.8499984741211,85.22549438476562,1546000
2019-02-20,86.19000244140625,87.12999725341797,85.43000030517578,86.33000183105469,84.71521759033203,728300
2019-02-21,86.3499984741211,86.4000015258789,84.52999877929688,84.9800033569336,83.39046478271484,722400
2019-02-22,85.38999938964844,85.87999725341797,84.9000015258789,85.66999816894531,84.06755065917969,827900
2019-02-25,86.30000305175781,86.56999969482422,84.63999938964844,84.66999816894531,83.08625793457031,746100
2019-02-26,84.80000305175781,84.9800033569336,83.87999725341797,83.91999816894531,82.35028839111328,825100
2019-02-27,83.66999816894531,83.87000274658203,82.44999694824219,82.79000091552734,81.24142456054688,1896300
2019-02-28,82.86000061035156,83.95999908447266,82.56999969482422,83.30000305175781,81.74188995361328,1832300
2019-03-01,83.70999908447266,84.2699966430664,82.19999694824219,82.9800033569336,81.42787170410156,902600
2019-03-04,83.01000213623047,83.44000244140625,79.83000183105469,80.4800033569336,78.9746322631836,1260600
2019-03-05,80.69999694824219,80.69999694824219,79.43000030517578,79.66000366210938,78.16997528076172,2123500
2019-03-06,79.62999725341797,79.62999725341797,76.52999877929688,76.62999725341797,75.19664764404297,3413200
2019-03-07,77.0199966430664,77.51000213623047,76.0199966430664,76.33000183105469,74.90225982666016,2734200
2019-03-08,75.80999755859375,76.94000244140625,75.52999877929688,76.41000366210938,74.98076629638672,1426200
2019-03-11,76.5199966430664,78.05000305175781,76.08000183105469,77.94999694824219,76.4919662475586,1336200
2019-03-12,78.0999984741211,79.12000274658203,78.0999984741211,78.41999816894531,76.95317077636719,1387600
2019-03-13,79.04000091552734,80.26000213623047,78.68000030517578,79.79000091552734,78.29753112792969,1050000
2019-03-14,79.62000274658203,80.26000213623047,79.06999969482422,79.51000213623047,78.02278137207031,1288400
2019-03-15,79.48999786376953,80.58999633789062,79.48999786376953,80.18000030517578,78.68024444580078,2009300
2019-03-18,80.48999786376953,81.30000305175781,80.19999694824219,80.38999938964844,78.88631439208984,830100
2019-03-19,80.48999786376953,81.69999694824219,80.37999725341797,81.06999969482422,79.55359649658203,871200
2019-03-20,80.88999938964844,80.88999938964844,79.26000213623047,79.2699966430664,77.78726959228516,1103200
2019-03-21,79.0,80.43000030517578,79.0,80.36000061035156,78.85688018798828,919600
2019-03-22,80.13999938964844,80.37999725341797,78.66999816894531,78.7699966430664,77.29662322998047,978800
2019-03-25,78.7699966430664,78.7699966430664,76.87000274658203,77.0999984741211,75.6578598022461,1670400
2019-03-26,77.55999755859375,77.93000030517578,76.05000305175781,76.55999755859375,75.1279525756836,1667200
2019-03-27,76.36000061035156,76.87000274658203,75.6500015258789,76.5,75.06908416748047,1339200
2019-03-28,77.05000305175781,77.93000030517578,76.69000244140625,77.88999938964844,76.4330825805664,1111500
2019-03-29,78.30999755859375,79.63999938964844,78.01000213623047,79.5199966430664,78.03258514404297,1249800
2019-04-01,80.04000091552734,80.25,79.0,79.08999633789062,77.61063385009766,1413000
2019-04-02,76.87999725341797,77.05000305175781,74.41000366210938,74.48999786376953,73.0966796875,2275800
2019-04-03,75.06999969482422,76.26000213623047,74.12999725341797,75.05000305175781,73.64620208740234,1977300
2019-04-04,75.2699966430664,76.12000274658203,74.27999877929688,75.97000122070312,74.54900360107422,1523100
2019-04-05,76.37000274658203,78.16999816894531,76.16000366210938,77.2699966430664,75.82466888427734,1383900
2019-04-08,77.0999984741211,78.38999938964844,76.5,78.12000274658203,76.65878295898438,1717300
2019-04-09,77.72000122070312,78.04000091552734,76.5,77.43000030517578,75.981689453125,957100
2019-04-10,75.3499984741211,75.44999694824219,72.1500015258789,74.0,72.6158447265625,3073600
2019-04-11,74.51000213623047,75.2699966430664,73.45999908447266,74.18000030517578,72.79247283935547,1603600
2019-04-12,74.58000183105469,76.23999786376953,74.4800033569336,74.73999786376953,73.34200286865234,1552800
2019-04-15,75.05999755859375,76.16000366210938,74.5999984741211,76.11000061035156,74.6863784790039,871000
2019-04-16,76.29000091552734,76.9000015258789,74.43000030517578,75.3499984741211,73.94058990478516,1547500
2019-04-17,75.58999633789062,75.79000091552734,71.62999725341797,72.30000305175781,70.94763946533203,1587300
2019-04-18,72.30000305175781,72.77999877929688,71.27999877929688,72.44999694824219,71.0948257446289,1431900
2019-04-22,72.43000030517578,72.97000122070312,70.55000305175781,71.05999755859375,69.73081970214844,1270400
2019-04-23,71.19999694824219,73.98999786376953,70.91000366210938,73.43000030517578,72.05650329589844,1908800
2019-04-24,73.61000061035156,74.66000366210938,73.33999633789062,74.08999633789062,72.70415496826172,1207700
2019-04-25,73.83000183105469,73.86000061035156,72.62999725341797,73.72000122070312,72.34107971191406,1006700
2019-04-26,74.08999633789062,74.8499984741211,73.55000305175781,74.05000305175781,72.66490936279297,815000
2019-04-29,74.02999877929688,74.77999877929688,73.75,74.51000213623047,73.11630249023438,719000
2019-04-30,74.80000305175781,75.05999755859375,73.61000061035156,74.76000213623047,73.36162567138672,1052500
2019-05-01,75.12999725341797,75.25,73.04000091552734,73.38999938964844,72.01725006103516,2035500
2019-05-02,75.5199966430664,78.7699966430664,75.30000305175781,77.05999755859375,75.61859893798828,3064500
2019-05-03,77.9800033569336,79.58999633789062,77.63999938964844,79.13999938964844,77.65970611572266,2090500
2019-05-06,78.12999725341797,78.55999755859375,75.62000274658203,78.30999755859375,76.84522247314453,1204600
2019-05-07,77.61000061035156,79.05999755859375,76.7699966430664,77.45999908447266,76.0111312866211,1727900
2019-05-08,77.83999633789062,79.55999755859375,76.51000213623047,78.72000122070312,77.24755096435547,1826600
2019-05-09,77.7300033569336,79.79000091552734,77.16999816894531,79.18000030517578,77.69895935058594,1774000
2019-05-10,78.9000015258789,79.51000213623047,76.12999725341797,77.47000122070312,76.02093505859375,1336100
2019-05-13,76.04000091552734,76.2699966430664,74.66999816894531,75.68000030517578,74.2644271850586,1087000
2019-05-14,75.94000244140625,78.93000030517578,75.47000122070312,76.69000244140625,75.25553131103516,1605100
2019-05-15,76.29000091552734,77.95999908447266,75.18000030517578,77.86000061035156,76.40364837646484,1333300
2019-05-16,77.83999633789062,78.75,77.36000061035156,77.58999633789062,76.13868713378906,1382000
2019-05-17,76.83999633789062,78.83000183105469,76.43000030517578,77.7300033569336,76.67134094238281,1199600
2019-05-20,77.08000183105469,79.66999816894531,77.05000305175781,79.2300033569336,78.15090942382812,1605900
2019-05-21,79.77999877929688,81.26000213623047,79.47000122070312,80.56999969482422,79.47266387939453,1910900
2019-05-22,80.47000122070312,82.08000183105469,80.16000366210938,81.80000305175781,80.6859130859375,1672000
2019-05-23,81.16000366210938,81.66999816894531,79.94999694824219,80.44000244140625,79.34442901611328,1187400
2019-05-24,80.44000244140625,81.29000091552734,79.94000244140625,80.68000030517578,79.58116149902344,809300
2019-05-28,80.56999969482422,81.69000244140625,80.56999969482422,80.88999938964844,79.78829956054688,1900300
2019-05-29,80.52999877929688,80.58000183105469,78.19000244140625,78.3499984741211,77.28289794921875,2047000
2019-05-30,78.3499984741211,78.93000030517578,77.45999908447266,78.31999969482422,77.25330352783203,802800
2019-05-31,77.55000305175781,78.3499984741211,77.06999969482422,77.86000061035156,76.79956817626953,841900
