Date,Open,High,Low,Close,Adj Close,Volume
2018-06-11,56.86000061035156,57.02000045776367,55.68000030517578,55.75,52.82782745361328,1952500
2018-06-12,55.43000030517578,56.13999938964844,55.209999084472656,56.060001373291016,53.561119079589844,2307800
2018-06-13,56.13999938964844,56.33000183105469,55.63999938964844,55.7599983215332,53.27448654174805,1874500
2018-06-14,55.81999969482422,56.470001220703125,55.810001373291016,56.369998931884766,53.8572998046875,1619600
2018-06-15,56.290000915527344,57.02000045776367,56.02000045776367,56.970001220703125,54.4305534362793,3256700
2018-06-18,56.97999954223633,57.77000045776367,56.970001220703125,57.63999938964844,55.07069396972656,2136300
2018-06-19,57.70000076293945,58.40999984741211,57.66999816894531,58.279998779296875,55.68215560913086,1619300
2018-06-20,58.27000045776367,58.38999938964844,57.93000030517578,58.310001373291016,55.7108268737793,1356600
2018-06-21,58.310001373291016,58.650001525878906,58.18000030517578,58.5099983215332,55.90190505981445,737800
2018-06-22,58.470001220703125,58.81999969482422,58.27000045776367,58.68000030517578,56.0643310546875,1528900
2018-06-25,58.7400016784668,59.77000045776367,58.7400016784668,59.650001525878906,56.991092681884766,1625400
2018-06-26,59.4900016784668,60.11000061035156,59.4900016784668,59.939998626708984,57.268165588378906,1554400
2018-06-27,59.83000183105469,60.630001068115234,59.70000076293945,60.4900016784668,57.79365539550781,1306400
2018-06-28,60.72999954223633,61.099998474121094,60.40999984741211,60.84000015258789,58.128055572509766,2457900
2018-06-29,60.599998474121094,61.25,60.22999954223633,60.849998474121094,58.137603759765625,2667300
2018-07-02,60.88999938964844,61.279998779296875,60.4900016784668,61.220001220703125,58.49110794067383,1203500
2018-07-03,61.18000030517578,61.709999084472656,60.95000076293945,61.22999954223633,58.50066375732422,677000
2018-07-05,61.25,61.54999923706055,61.08000183105469,61.54999923706055,58.806400299072266,1046500
2018-07-06,61.560001373291016,62.150001525878906,61.540000915527344,62.029998779296875,59.2650032043457,1171600
2018-07-09,62.02000045776367,62.02000045776367,59.7599983215332,59.970001220703125,57.29683303833008,1782100
2018-07-10,59.400001525878906,60.810001373291016,59.150001525878906,60.5,57.80320739746094,2111000
2018-07-11,60.560001373291016,61.47999954223633,60.38999938964844,61.380001068115234,58.643978118896484,1423900
2018-07-12,61.41999816894531,61.5,60.790000915527344,61.369998931884766,58.63442611694336,1381100
2018-07-13,61.369998931884766,61.459999084472656,60.97999954223633,61.38999938964844,58.65353012084961,978600
2018-07-16,61.41999816894531,61.59000015258789,61.09000015258789,61.34000015258789,58.60576248168945,870200
2018-07-17,61.560001373291016,61.58000183105469,61.040000915527344,61.27000045776367,58.53887939453125,757800
2018-07-18,61.2400016784668,61.27000045776367,60.72999954223633,61.06999969482422,58.34779357910156,1000500
2018-07-19,61.380001068115234,61.97999954223633,61.16999816894531,61.709999084472656,58.95927047729492,676400
2018-07-20,61.33000183105469,61.709999084472656,60.7599983215332,61.34000015258789,58.60576248168945,903100
2018-07-23,61.40999984741211,61.45000076293945,60.56999969482422,60.93000030517578,58.21403503417969,746600
2018-07-24,60.619998931884766,61.060001373291016,59.939998626708984,61.0,58.280921936035156,1331200
2018-07-25,60.90999984741211,61.52000045776367,60.689998626708984,61.36000061035156,58.62487030029297,1402000
2018-07-26,61.810001373291016,62.29999923706055,61.7599983215332,62.150001525878906,59.37965774536133,1325400
2018-07-27,62.150001525878906,62.40999984741211,61.75,61.939998626708984,59.17901611328125,1251900
2018-07-30,61.86000061035156,61.86000061035156,61.27000045776367,61.41999816894531,58.68218994140625,787800
2018-07-31,61.70000076293945,62.11000061035156,61.38999938964844,62.060001373291016,59.293670654296875,1922500
2018-08-01,61.560001373291016,61.880001068115234,60.779998779296875,61.36000061035156,58.62487030029297,1492000
2018-08-02,61.36000061035156,61.95000076293945,60.900001525878906,61.77000045776367,59.01659393310547,1631700
2018-08-03,62.0,62.7599983215332,61.06999969482422,62.45000076293945,59.666282653808594,1512400
2018-08-06,62.68000030517578,62.86000061035156,62.290000915527344,62.56999969482422,59.78093338012695,1200500
2018-08-07,62.43000030517578,62.75,61.959999084472656,62.59000015258789,59.800048828125,1162400
2018-08-08,62.43000030517578,62.86000061035156,62.33000183105469,62.599998474121094,59.80958938598633,899200
2018-08-09,62.65999984741211,62.900001525878906,62.369998931884766,62.83000183105469,60.02934265136719,941200
2018-08-10,62.9900016784668,63.40999984741211,62.70000076293945,62.779998779296875,59.98157501220703,935500
2018-08-13,62.84000015258789,63.06999969482422,62.599998474121094,62.9900016784668,60.182212829589844,1056800
2018-08-14,62.88999938964844,63.43000030517578,62.7599983215332,63.099998474121094,60.28731155395508,1007300
2018-08-15,63.290000915527344,64.06999969482422,62.97999954223633,63.61000061035156,60.77457809448242,1080500
2018-08-16,63.54999923706055,64.47000122070312,63.29999923706055,64.44999694824219,61.57712936401367,2197100
2018-08-17,64.3499984741211,64.95999908447266,64.19000244140625,64.76000213623047,61.87331771850586,1795900
2018-08-20,64.9800033569336,65.08999633789062,64.37000274658203,64.56999969482422,61.6917839050293,1106900
2018-08-21,64.47000122070312,64.47000122070312,63.900001525878906,64.20999908447266,61.34782791137695,1162500
2018-08-22,64.20999908447266,64.30999755859375,63.27000045776367,63.560001373291016,60.726802825927734,957600
2018-08-23,63.63999938964844,64.06999969482422,63.41999816894531,63.650001525878906,60.81279754638672,1175200
2018-08-24,63.63999938964844,64.0199966430664,63.279998779296875,63.9900016784668,61.137638092041016,862700
2018-08-27,64.06999969482422,64.20999908447266,63.040000915527344,63.369998931884766,60.54526901245117,714000
2018-08-28,63.22999954223633,63.33000183105469,62.810001373291016,63.220001220703125,60.40195846557617,1504000
2018-08-29,63.27000045776367,63.4900016784668,63.060001373291016,63.459999084472656,60.631263732910156,1282700
2018-08-30,63.58000183105469,63.869998931884766,63.36000061035156,63.54999923706055,60.717254638671875,1563000
2018-08-31,63.650001525878906,63.959999084472656,63.02000045776367,63.22999954223633,60.4115104675293,1020900
2018-09-04,63.45000076293945,63.93000030517578,63.400001525878906,63.75,60.9083366394043,1054000
2018-09-05,63.84000015258789,65.0,63.79999923706055,64.94999694824219,62.05484390258789,1369000
2018-09-06,65.08000183105469,65.87000274658203,64.73999786376953,65.62000274658203,62.694976806640625,2303600
2018-09-07,65.11000061035156,65.66999816894531,64.93000030517578,65.33999633789062,62.42745590209961,2299000
2018-09-10,65.69000244140625,66.11000061035156,65.44000244140625,65.9000015258789,62.96249771118164,1689200
2018-09-11,65.62000274658203,65.9800033569336,65.2300033569336,65.3499984741211,62.87350845336914,2620900
2018-09-12,65.5199966430664,65.83000183105469,65.16999816894531,65.37000274658203,62.89274978637695,2322700
2018-09-13,65.3499984741211,65.7300033569336,65.02999877929688,65.70999908447266,63.21985626220703,1701500
2018-09-14,65.31999969482422,65.44999694824219,64.58000183105469,65.41000366210938,62.931236267089844,1918500
2018-09-17,65.51000213623047,65.54000091552734,64.94000244140625,65.23999786376953,62.767669677734375,1523600
2018-09-18,65.12999725341797,65.3499984741211,64.45999908447266,65.05999755859375,62.59449005126953,1869700
2018-09-19,65.0199966430664,65.0199966430664,63.220001220703125,63.90999984741211,61.48807144165039,5685300
2018-09-20,63.7400016784668,64.20999908447266,63.13999938964844,64.12999725341797,61.699729919433594,1710500
2018-09-21,63.849998474121094,64.58999633789062,63.59000015258789,64.41999816894531,61.97874450683594,2761200
2018-09-24,64.2699966430664,64.51000213623047,63.720001220703125,63.7599983215332,61.34375762939453,1403100
2018-09-25,63.68000030517578,63.709999084472656,62.75,63.02000045776367,60.63180160522461,1719600
2018-09-26,62.86000061035156,63.119998931884766,62.060001373291016,62.13999938964844,59.785152435302734,2079600
2018-09-27,62.349998474121094,62.900001525878906,62.13999938964844,62.56999969482422,60.1988525390625,1307400
2018-09-28,62.4900016784668,63.22999954223633,62.4900016784668,63.220001220703125,60.82421875,1736000
2018-10-01,63.06999969482422,63.41999816894531,62.70000076293945,63.290000915527344,60.891571044921875,1545200
2018-10-02,63.4900016784668,64.47000122070312,63.470001220703125,64.3499984741211,61.91139602661133,1393500
2018-10-03,64.29000091552734,64.66000366210938,63.08000183105469,63.689998626708984,61.27640914916992,1367200
2018-10-04,63.400001525878906,64.08000183105469,62.869998931884766,63.900001525878906,61.478450775146484,1343500
2018-10-05,63.939998626708984,65.29000091552734,63.939998626708984,65.0999984741211,62.63297653198242,1464100
2018-10-08,65.25,66.36000061035156,65.06999969482422,65.6500015258789,63.16213607788086,1524800
2018-10-09,65.76000213623047,66.63999938964844,65.58999633789062,66.33000183105469,63.81636428833008,1625900
2018-10-10,66.27999877929688,67.05999755859375,65.9000015258789,65.94000244140625,63.44114685058594,1456700
2018-10-11,66.19999694824219,66.4000015258789,63.869998931884766,64.04000091552734,61.61314010620117,2287000
2018-10-12,63.90999984741211,64.06999969482422,63.09000015258789,63.79999923706055,61.382240295410156,2406300
2018-10-15,63.81999969482422,64.31999969482422,63.56999969482422,63.81999969482422,61.40148162841797,1897700
2018-10-16,63.77000045776367,65.08000183105469,63.52000045776367,64.77999877929688,62.32509994506836,1026500
2018-10-17,64.8499984741211,65.19000244140625,64.41999816894531,64.76000213623047,62.30586624145508,1208000
2018-10-18,64.87000274658203,65.20999908447266,64.62000274658203,64.94000244140625,62.47904586791992,990700
2018-10-19,64.94000244140625,66.33999633789062,64.94000244140625,66.05000305175781,63.54698181152344,1230100
2018-10-22,65.86000061035156,66.0999984741211,65.30999755859375,65.6500015258789,63.16213607788086,1561600
2018-10-23,66.02999877929688,66.41000366210938,65.37999725341797,65.48999786376953,63.00819396972656,1910400
2018-10-24,65.75,67.2300033569336,65.4000015258789,66.79000091552734,64.25894165039062,1532100
2018-10-25,66.44999694824219,66.44999694824219,65.29000091552734,65.69000244140625,63.20062255859375,1874400
2018-10-26,65.97000122070312,66.25,63.84000015258789,64.4000015258789,61.95950698852539,2467100
2018-10-29,64.4800033569336,65.41999816894531,64.4800033569336,65.19999694824219,62.729190826416016,1052700
2018-10-30,65.54000091552734,65.80999755859375,64.55999755859375,65.0,62.53676986694336,1481200
2018-10-31,64.3499984741211,65.62999725341797,63.529998779296875,64.58000183105469,62.13268280029297,2464200
2018-11-01,64.94000244140625,64.94000244140625,63.68000030517578,64.3499984741211,61.91139602661133,1701900
2018-11-02,64.62999725341797,64.80000305175781,63.31999969482422,63.61000061035156,61.19944381713867,1429900
2018-11-05,63.970001220703125,64.88999938964844,63.83000183105469,64.6500015258789,62.200035095214844,1169800
2018-11-06,64.6500015258789,65.12000274658203,64.5199966430664,65.06999969482422,62.60411071777344,1130700
2018-11-07,65.38999938964844,66.0999984741211,64.87000274658203,66.04000091552734,63.537357330322266,1453400
2018-11-08,65.9800033569336,66.33000183105469,65.30999755859375,66.30000305175781,63.78750228881836,1463600
2018-11-09,66.33000183105469,67.5,66.22000122070312,67.31999969482422,64.76884460449219,1380400
2018-11-12,67.26000213623047,68.94999694824219,67.16000366210938,68.38999938964844,65.79829406738281,1889300
2018-11-13,68.44999694824219,69.01000213623047,67.94999694824219,68.83000183105469,66.22163391113281,1186200
2018-11-14,68.48999786376953,69.19999694824219,68.22000122070312,68.73999786376953,66.1350326538086,1426800
2018-11-15,68.33999633789062,69.47000122070312,67.47000122070312,69.38999938964844,66.76040649414062,1853000
2018-11-16,70.0,70.36000061035156,69.16999816894531,69.30000305175781,66.67382049560547,1651900
2018-11-19,69.3499984741211,69.77999877929688,69.22000122070312,69.73999786376953,67.09712982177734,2242700
2018-11-20,69.98999786376953,70.68000030517578,68.87999725341797,69.0,66.38518524169922,1576100
2018-11-21,68.81999969482422,68.94999694824219,67.33999633789062,67.5199966430664,64.96126556396484,1420400
2018-11-23,67.63999938964844,67.94000244140625,67.19999694824219,67.75,65.18255615234375,586800
2018-11-26,67.87000274658203,68.0999984741211,67.05999755859375,67.81999969482422,65.2499008178711,1085300
2018-11-27,67.77999877929688,68.72000122070312,67.26000213623047,68.68000030517578,66.07730102539062,1386500
2018-11-28,68.72000122070312,68.98999786376953,68.04000091552734,68.11000061035156,65.5289077758789,911800
2018-11-29,67.58000183105469,67.93000030517578,67.30999755859375,67.81999969482422,65.2499008178711,1278800
2018-11-30,68.0199966430664,68.69000244140625,67.5999984741211,68.62000274658203,66.01959228515625,2389800
2018-12-03,68.31999969482422,69.80000305175781,67.91000366210938,69.80000305175781,67.15486907958984,1561600
2018-12-04,70.0,70.94999694824219,69.77999877929688,70.04000091552734,67.38578033447266,1292000
2018-12-06,70.33999633789062,70.43000030517578,68.68000030517578,70.16000366210938,67.501220703125,1923800
2018-12-07,70.13999938964844,70.66999816894531,69.5,70.41999816894531,67.7513656616211,1106900
2018-12-10,70.55000305175781,70.94000244140625,69.30000305175781,70.70999908447266,68.03038024902344,909300
2018-12-11,70.41000366210938,70.55999755859375,69.88999938964844,70.29000091552734,68.08365631103516,1042300
2018-12-12,70.37000274658203,70.63999938964844,69.5999984741211,69.83999633789062,67.64778137207031,1024900
2018-12-13,69.86000061035156,70.72000122070312,69.86000061035156,70.44000244140625,68.22894287109375,1089900
2018-12-14,70.62000274658203,70.86000061035156,69.5199966430664,69.80999755859375,67.61871337890625,1432800
2018-12-17,70.05000305175781,70.08999633789062,67.08999633789062,67.30999755859375,65.19718170166016,2086800
2018-12-18,67.52999877929688,68.25,67.08000183105469,67.37999725341797,65.26499938964844,1873300
2018-12-19,67.68000030517578,68.23999786376953,66.93000030517578,67.20999908447266,65.10033416748047,1267200
2018-12-20,67.26000213623047,68.29000091552734,66.11000061035156,67.02999877929688,64.92597961425781,2116800
2018-12-21,66.58000183105469,68.55000305175781,66.58000183105469,66.94000244140625,64.83880615234375,3520500
2018-12-24,67.06999969482422,67.44000244140625,63.029998779296875,63.2400016784668,61.25495529174805,664300
2018-12-26,63.369998931884766,64.4000015258789,62.5099983215332,64.3499984741211,62.330101013183594,1004800
2018-12-27,64.41000366210938,65.30999755859375,63.33000183105469,65.30000305175781,63.25028991699219,1396000
2018-12-28,65.43000030517578,65.95999908447266,64.68000030517578,64.94000244140625,62.90159225463867,847600
2018-12-31,65.05999755859375,65.27999877929688,64.30999755859375,65.2300033569336,63.1824836730957,935100
2019-01-02,65.06999969482422,65.12000274658203,63.130001068115234,63.529998779296875,61.53583908081055,1325200
2019-01-03,63.4900016784668,64.20999908447266,63.33000183105469,63.689998626708984,61.69082260131836,1362900
2019-01-04,63.45000076293945,64.79000091552734,63.279998779296875,64.58999633789062,62.56256866455078,1691100
2019-01-07,64.2300033569336,64.69999694824219,63.68000030517578,63.849998474121094,61.84579849243164,2235500
2019-01-08,64.0199966430664,64.94000244140625,63.689998626708984,64.86000061035156,62.824092864990234,1268800
2019-01-09,64.63999938964844,65.02999877929688,64.0999984741211,64.37999725341797,62.35915756225586,1501000
2019-01-10,64.52999877929688,65.86000061035156,64.2699966430664,65.80999755859375,63.74427795410156,1080100
2019-01-11,65.70999908447266,65.88999938964844,65.08000183105469,65.55000305175781,63.4924430847168,873700
2019-01-14,64.87000274658203,65.1500015258789,64.16999816894531,64.95999908447266,62.92095947265625,1499500
2019-01-15,64.7699966430664,66.66000366210938,64.66999816894531,66.04000091552734,63.96706008911133,1794900
2019-01-16,65.72000122070312,66.72000122070312,65.47000122070312,66.66999816894531,64.57728576660156,1405800
2019-01-17,66.7300033569336,67.13999938964844,66.54000091552734,67.05999755859375,64.95503234863281,1255100
2019-01-18,67.02999877929688,67.37999725341797,66.83000183105469,67.23999786376953,65.12938690185547,1138900
2019-01-22,67.3499984741211,67.9000015258789,66.73999786376953,67.58000183105469,65.45873260498047,1495800
2019-01-23,67.6500015258789,68.12000274658203,67.4800033569336,68.0999984741211,65.96239471435547,1205200
2019-01-24,68.2300033569336,68.81999969482422,67.48999786376953,68.75,66.59199523925781,1101900
2019-01-25,68.43000030517578,69.02999877929688,67.79000091552734,67.94000244140625,65.80741119384766,1220500
2019-01-28,68.0199966430664,68.30000305175781,67.27999877929688,67.66000366210938,65.53621673583984,943700
2019-01-29,67.87999725341797,68.25,67.27999877929688,67.47000122070312,65.3521728515625,1544100
2019-01-30,67.19000244140625,68.30000305175781,66.97000122070312,67.94000244140625,65.80741119384766,1117500
2019-01-31,67.79000091552734,69.62000274658203,67.51000213623047,69.33999633789062,67.1634750366211,2230300
2019-02-01,69.33999633789062,69.33999633789062,68.20999908447266,68.8499984741211,66.68885040283203,1157300
2019-02-04,68.51000213623047,69.0,67.9000015258789,68.98999786376953,66.82445526123047,1645600
2019-02-05,68.79000091552734,68.9800033569336,68.37000274658203,68.83999633789062,66.67916870117188,1277600
2019-02-06,68.77999877929688,69.05999755859375,68.4800033569336,68.88999938964844,66.72760772705078,861400
2019-02-07,68.86000061035156,69.7300033569336,68.72000122070312,69.72000122070312,67.53154754638672,1280700
2019-02-08,69.5999984741211,70.4800033569336,69.4800033569336,70.47000122070312,68.25801086425781,921600
2019-02-11,70.48999786376953,70.95999908447266,70.33999633789062,70.76000213623047,68.53890228271484,1455300
2019-02-12,70.66000366210938,71.08000183105469,70.02999877929688,70.19000244140625,67.9867935180664,2108200
2019-02-13,69.80000305175781,70.13999938964844,69.80000305175781,70.05999755859375,67.86087799072266,1663900
2019-02-14,68.69999694824219,69.9000015258789,68.26000213623047,69.02999877929688,66.86320495605469,2081000
2019-02-15,69.54000091552734,69.97000122070312,69.29000091552734,69.68000030517578,67.49280548095703,1979100
2019-02-19,69.72000122070312,70.38999938964844,69.5999984741211,70.08999633789062,67.88992309570312,1241400
2019-02-20,70.0,70.48999786376953,69.52999877929688,70.4000015258789,68.19020080566406,1286600
2019-02-21,70.0999984741211,71.30999755859375,69.80999755859375,71.19999694824219,68.965087890625,1395000
2019-02-22,71.37999725341797,72.18000030517578,71.16000366210938,72.18000030517578,69.9143295288086,1941400
2019-02-25,72.36000061035156,72.36000061035156,70.58000183105469,70.87999725341797,68.6551284790039,1845600
2019-02-26,71.01000213623047,71.01000213623047,70.01000213623047,70.22000122070312,68.0158462524414,1629400
2019-02-27,70.0,70.75,69.80000305175781,70.41999816894531,68.20956420898438,1177900
2019-02-28,70.44999694824219,71.37999725341797,70.2300033569336,71.23999786376953,69.00382995605469,1530500
2019-03-01,71.58000183105469,71.61000061035156,70.41000366210938,70.93000030517578,68.70355987548828,1058600
2019-03-04,71.33000183105469,71.36000061035156,70.41999816894531,71.30000305175781,69.06195831298828,1370100
2019-03-05,71.27999877929688,71.55000305175781,70.81999969482422,71.06999969482422,68.83917236328125,1271600
2019-03-06,71.2300033569336,71.43000030517578,70.80000305175781,71.06999969482422,68.83917236328125,1290900
2019-03-07,71.29000091552734,71.9000015258789,71.0,71.22000122070312,68.98445892333984,1493600
2019-03-08,71.22000122070312,71.7699966430664,71.02999877929688,71.69999694824219,69.44939422607422,1028200
2019-03-11,71.83999633789062,72.61000061035156,71.80999755859375,72.56999969482422,70.29208374023438,1254000
2019-03-12,72.29000091552734,72.55000305175781,71.88999938964844,72.37000274658203,70.56021118164062,1837600
2019-03-13,72.41999816894531,73.0,72.26000213623047,72.94000244140625,71.11595916748047,1452500
2019-03-14,72.88999938964844,73.25,72.4800033569336,72.61000061035156,70.7942123413086,1509700
2019-03-15,72.45999908447266,73.31999969482422,72.33999633789062,73.04000091552734,71.21345520019531,2026200
2019-03-18,73.06999969482422,73.11000061035156,72.23999786376953,72.51000213623047,70.69671630859375,1611400
2019-03-19,72.44000244140625,72.5,71.56999969482422,72.0,70.19947052001953,1791100
2019-03-20,72.2300033569336,72.95999908447266,71.95999908447266,72.2300033569336,70.42371368408203,1294900
2019-03-21,72.1500015258789,73.43000030517578,72.0199966430664,73.26000213623047,71.4279556274414,980700
2019-03-22,73.4800033569336,74.44999694824219,73.41000366210938,73.75,71.90570831298828,1346900
2019-03-25,73.93000030517578,74.45999908447266,73.56999969482422,74.30000305175781,72.44194793701172,1385400
2019-03-26,74.3499984741211,74.91000366210938,74.08999633789062,74.75,72.88069915771484,1034900
2019-03-27,74.68000030517578,74.88999938964844,73.97000122070312,74.38999938964844,72.52969360351562,1425000
2019-03-28,74.55999755859375,74.70999908447266,73.18000030517578,73.45999908447266,71.62295532226562,992400
2019-03-29,73.33000183105469,73.62000274658203,73.01000213623047,73.55000305175781,71.71070098876953,1425300
2019-04-01,73.58000183105469,73.7699966430664,72.12000274658203,72.79000091552734,70.96971130371094,1321000
2019-04-02,72.79000091552734,72.8499984741211,72.19999694824219,72.55999755859375,70.7454605102539,1328300
2019-04-03,72.5199966430664,72.79000091552734,71.8499984741211,72.23999786376953,70.43345642089844,1362400
2019-04-04,72.62000274658203,72.62000274658203,71.38999938964844,71.55999755859375,69.77046203613281,1955000
2019-04-05,71.73999786376953,72.41999816894531,71.20999908447266,72.38999938964844,70.5797119140625,2557800
2019-04-08,72.36000061035156,72.37999725341797,71.54000091552734,71.66999816894531,69.87771606445312,1029400
2019-04-09,71.76000213623047,72.04000091552734,71.5199966430664,72.0199966430664,70.21896362304688,828200
2019-04-10,72.05999755859375,72.56999969482422,71.4000015258789,71.5,69.71196746826172,1402000
2019-04-11,71.5,71.87000274658203,71.22000122070312,71.83999633789062,70.04345703125,856400
2019-04-12,71.69000244140625,72.0199966430664,71.05999755859375,71.9800033569336,70.17996978759766,1466600
2019-04-15,72.19000244140625,72.38999938964844,71.77999877929688,72.02999877929688,70.22870635986328,756500
2019-04-16,71.94999694824219,72.23999786376953,70.7300033569336,70.8499984741211,69.0782241821289,969200
2019-04-17,70.7699966430664,71.08000183105469,70.51000213623047,70.61000061035156,68.84422302246094,1103800
2019-04-18,70.68000030517578,73.08999633789062,70.43000030517578,70.4800033569336,68.71748352050781,1264200
2019-04-22,70.36000061035156,70.83000183105469,70.2699966430664,70.5199966430664,68.7564697265625,1252400
2019-04-23,71.01000213623047,71.2300033569336,70.5,71.1500015258789,69.3707275390625,1650100
2019-04-24,71.1500015258789,72.25,71.05000305175781,71.98999786376953,70.18971252441406,1934100
2019-04-25,71.69999694824219,72.61000061035156,71.5999984741211,72.26000213623047,70.45295715332031,1226200
2019-04-26,72.61000061035156,73.23999786376953,72.16000366210938,72.18000030517578,70.37496185302734,1211200
2019-04-29,71.97000122070312,72.11000061035156,71.2300033569336,71.36000061035156,69.57546997070312,897500
2019-04-30,71.37000274658203,72.83999633789062,71.29000091552734,72.7699966430664,70.95020294189453,1688000
2019-05-01,72.55000305175781,72.77999877929688,71.95999908447266,72.23999786376953,70.43345642089844,1004100
2019-05-02,72.38999938964844,72.83999633789062,71.81999969482422,72.33999633789062,70.53096008300781,1217700
2019-05-03,72.45999908447266,73.08000183105469,72.45999908447266,72.94999694824219,71.12570190429688,687800
2019-05-06,72.91000366210938,73.23999786376953,72.5999984741211,72.75,70.93070983886719,895700
2019-05-07,72.80000305175781,73.13999938964844,72.41000366210938,72.69999694824219,70.8819580078125,1029300
2019-05-08,72.63999938964844,72.69000244140625,71.23999786376953,71.36000061035156,69.57546997070312,1399200
2019-05-09,71.38999938964844,72.29000091552734,71.25,71.9000015258789,70.10196685791016,1602500
2019-05-10,71.62999725341797,73.29000091552734,71.54000091552734,73.29000091552734,71.45720672607422,1132400
2019-05-13,73.30000305175781,74.72000122070312,73.23999786376953,74.5999984741211,72.73445129394531,1557600
2019-05-14,74.5199966430664,74.5999984741211,73.72000122070312,73.8499984741211,72.0031967163086,1242800
2019-05-15,74.05999755859375,74.16999816894531,73.55000305175781,73.72000122070312,71.87645721435547,1075700
2019-05-16,73.62999725341797,74.54000091552734,73.5,74.23999786376953,72.3834457397461,874800
2019-05-17,74.01000213623047,75.0,74.01000213623047,74.70999908447266,72.84169006347656,1048500
2019-05-20,75.0199966430664,75.25,74.38999938964844,74.69000244140625,72.82218933105469,1069600
2019-05-21,74.69000244140625,74.95999908447266,74.12999725341797,74.29000091552734,72.43219757080078,1546500
2019-05-22,74.41000366210938,74.91000366210938,74.11000061035156,74.87000274658203,72.99768829345703,881000
2019-05-23,75.05000305175781,75.72000122070312,74.91000366210938,75.70999908447266,73.81668853759766,1159400
2019-05-24,75.87000274658203,76.13999938964844,75.33000183105469,75.37999725341797,73.49494171142578,789800
2019-05-28,75.58000183105469,75.58000183105469,74.30000305175781,74.31999969482422,72.4614486694336,1604500
2019-05-29,74.58000183105469,74.72000122070312,72.9800033569336,73.19000244140625,71.35971069335938,1001200
2019-05-30,73.16000366210938,73.6500015258789,72.72000122070312,72.91999816894531,71.09645080566406,1070400
